record_time,uplink_length,downlink_length
2019-06-10 14:00:00,123,123
2019-06-10 14:05:00,122,122
2019-06-10 14:10:00,122,122
2019-06-10 14:15:00,120,120
2019-06-10 14:20:00,123,123
2019-06-10 14:25:00,119,119
2019-06-10 14:30:00,123,123
2019-06-10 14:35:00,120,120
2019-06-10 14:40:00,122,122
2019-06-10 14:45:00,121,121
2019-06-10 14:50:00,123,123
2019-06-10 14:55:00,120,120
2019-06-10 15:00:00,122,122
2019-06-10 15:05:00,122,122
2019-06-10 15:10:00,134,134
2019-06-10 15:15:00,127,127
2019-06-10 15:20:00,128,128
2019-06-10 15:25:00,130,130
2019-06-10 15:30:00,129,129
2019-06-10 15:35:00,127,127
2019-06-10 15:40:00,130,130
2019-06-10 15:45:00,124,124
2019-06-10 15:50:00,128,128
2019-06-10 15:55:00,126,126
2019-06-10 16:00:00,133,133
2019-06-10 16:05:00,125,125
2019-06-10 16:10:00,125,125
2019-06-10 16:15:00,127,127
2019-06-10 16:20:00,127,127
2019-06-10 16:25:00,134,134
2019-06-10 16:30:00,130,130
2019-06-10 16:35:00,123,123
2019-06-10 16:40:00,128,128
2019-06-10 16:45:00,121,121
2019-06-10 16:50:00,130,130
2019-06-10 16:55:00,125,125
2019-06-10 17:00:00,137,137
2019-06-10 17:05:00,128,128
2019-06-10 17:10:00,125,125
2019-06-10 17:15:00,127,127
2019-06-10 17:20:00,125,125
2019-06-10 17:25:00,122,122
2019-06-10 17:30:00,129,129
2019-06-10 17:35:00,131,131
2019-06-10 17:40:00,130,130
2019-06-10 17:45:00,126,126
2019-06-10 17:50:00,125,125
2019-06-10 17:55:00,122,122
2019-06-10 18:00:00,127,127
2019-06-10 18:05:00,128,128
2019-06-10 18:10:00,127,127
2019-06-10 18:15:00,135,135
2019-06-10 18:20:00,118,118
2019-06-10 18:25:00,121,121
2019-06-10 18:30:00,130,130
2019-06-10 18:35:00,132,132
2019-06-10 18:40:00,126,126
2019-06-10 18:45:00,128,128
2019-06-10 18:50:00,131,131
2019-06-10 18:55:00,131,131
2019-06-10 19:00:00,127,127
2019-06-10 19:05:00,125,125
2019-06-10 19:10:00,127,127
2019-06-10 19:15:00,129,129
2019-06-10 19:20:00,128,128
2019-06-10 19:25:00,126,126
2019-06-10 19:30:00,128,128
2019-06-10 19:35:00,135,135
2019-06-10 19:40:00,134,134
2019-06-10 19:45:00,132,132
2019-06-10 19:50:00,139,139
2019-06-10 19:55:00,135,135
2019-06-10 20:00:00,128,128
2019-06-10 20:05:00,132,132
2019-06-10 20:10:00,129,129
2019-06-10 20:15:00,129,129
2019-06-10 20:20:00,131,131
2019-06-10 20:25:00,128,128
2019-06-10 20:30:00,128,128
2019-06-10 20:35:00,126,126
2019-06-10 20:40:00,140,140
2019-06-10 20:45:00,125,125
2019-06-10 20:50:00,128,128
2019-06-10 20:55:00,124,124
2019-06-10 21:00:00,126,126
2019-06-10 21:05:00,136,136
2019-06-10 21:10:00,127,127
2019-06-10 21:15:00,126,126
2019-06-10 21:20:00,135,135
2019-06-10 21:25:00,132,132
2019-06-10 21:30:00,129,129
2019-06-10 21:35:00,125,125
2019-06-10 21:40:00,133,133
2019-06-10 21:45:00,126,126
2019-06-10 21:50:00,134,134
2019-06-10 21:55:00,128,128
2019-06-10 22:00:00,131,131
2019-06-10 22:05:00,135,135
2019-06-10 22:10:00,127,127
2019-06-10 22:15:00,131,131
2019-06-10 22:20:00,125,125
2019-06-10 22:25:00,128,128
2019-06-10 22:30:00,135,135
2019-06-10 22:35:00,126,126
2019-06-10 22:40:00,132,132
2019-06-10 22:45:00,131,131
2019-06-10 22:50:00,115,115
2019-06-10 22:55:00,88,88
2019-06-10 23:00:00,53,53
2019-06-10 23:05:00,0,0
2019-06-10 23:10:00,0,0
2019-06-10 23:15:00,0,0
2019-06-10 23:20:00,0,0
2019-06-10 23:25:00,0,0
2019-06-10 23:30:00,0,0
2019-06-10 23:35:00,0,0
2019-06-10 23:40:00,3,3
2019-06-10 23:45:00,2,2
2019-06-10 23:50:00,74,74
2019-06-10 23:55:00,123,123
