record_time,uplink_length,downlink_length
2019-06-09 05:55:00,438,438
2019-06-09 06:00:00,361,361
2019-06-09 06:05:00,437,437
2019-06-09 06:10:00,444,444
2019-06-09 06:15:00,443,443
2019-06-09 06:20:00,441,441
2019-06-09 06:25:00,436,436
2019-06-09 06:30:00,437,437
2019-06-09 06:35:00,440,440
2019-06-09 06:40:00,443,443
2019-06-09 06:45:00,442,442
2019-06-09 06:50:00,439,439
2019-06-09 06:55:00,437,437
2019-06-09 07:00:00,367,367
2019-06-09 07:05:00,440,440
2019-06-09 07:10:00,444,444
2019-06-09 07:15:00,439,439
2019-06-09 07:20:00,445,445
2019-06-09 07:25:00,379,379
2019-06-09 07:30:00,371,371
2019-06-09 07:35:00,437,437
2019-06-09 07:40:00,439,439
2019-06-09 07:45:00,448,448
2019-06-09 07:50:00,448,448
2019-06-09 07:55:00,443,443
2019-06-09 08:00:00,364,364
2019-06-09 08:05:00,444,444
2019-06-09 08:10:00,437,437
2019-06-09 08:15:00,453,453
2019-06-09 08:20:00,456,456
2019-06-09 08:25:00,460,460
2019-06-09 08:30:00,462,462
2019-06-09 08:35:00,449,449
2019-06-09 08:40:00,445,445
2019-06-09 08:45:00,450,450
2019-06-09 08:50:00,440,440
2019-06-09 08:55:00,433,433
2019-06-09 09:00:00,444,444
2019-06-09 09:05:00,423,423
2019-06-09 09:10:00,468,468
2019-06-09 09:15:00,431,431
2019-06-09 09:20:00,439,439
2019-06-09 09:25:00,439,439
2019-06-09 09:30:00,443,443
2019-06-09 09:35:00,441,441
2019-06-09 09:40:00,359,359
2019-06-09 09:45:00,437,437
2019-06-09 09:50:00,442,442
2019-06-09 09:55:00,454,454
2019-06-09 10:00:00,457,457
2019-06-09 10:05:00,450,450
2019-06-09 10:10:00,457,457
2019-06-09 10:15:00,456,456
2019-06-09 10:20:00,447,447
2019-06-09 10:25:00,367,367
2019-06-09 10:30:00,443,443
2019-06-09 10:35:00,449,449
2019-06-09 10:40:00,449,449
2019-06-09 10:45:00,447,447
2019-06-09 10:50:00,444,444
2019-06-09 10:55:00,427,427
2019-06-09 11:00:00,432,432
2019-06-09 11:05:00,434,434
2019-06-09 11:10:00,432,432
2019-06-09 11:15:00,431,431
2019-06-09 11:20:00,447,447
2019-06-09 11:25:00,432,432
2019-06-09 11:30:00,397,397
2019-06-09 11:35:00,429,429
2019-06-09 11:40:00,351,351
2019-06-09 11:45:00,448,448
2019-06-09 11:50:00,453,453
2019-06-09 11:55:00,441,441
2019-06-09 12:00:00,442,442
2019-06-09 12:05:00,443,443
2019-06-09 12:10:00,357,357
2019-06-09 12:15:00,437,437
2019-06-09 12:20:00,407,407
2019-06-09 12:25:00,441,441
2019-06-09 12:30:00,442,442
2019-06-09 12:35:00,440,440
2019-06-09 12:40:00,438,438
2019-06-09 12:45:00,428,428
2019-06-09 12:50:00,358,358
2019-06-09 12:55:00,440,440
2019-06-09 13:00:00,449,449
2019-06-09 13:05:00,444,444
2019-06-09 13:10:00,443,443
2019-06-09 13:15:00,349,349
2019-06-09 13:20:00,441,441
2019-06-09 13:25:00,441,441
2019-06-09 13:30:00,428,428
2019-06-09 13:35:00,423,423
2019-06-09 13:40:00,452,452
2019-06-09 13:45:00,456,456
2019-06-09 13:50:00,378,378
2019-06-09 13:55:00,464,464
2019-06-09 14:00:00,455,455
2019-06-09 14:05:00,459,459
2019-06-09 14:10:00,443,443
2019-06-09 14:15:00,454,454
2019-06-09 14:20:00,372,372
2019-06-09 14:25:00,467,467
2019-06-09 14:30:00,462,462
2019-06-09 14:35:00,467,467
2019-06-09 14:40:00,471,471
2019-06-09 14:45:00,447,447
2019-06-09 14:50:00,476,476
2019-06-09 14:55:00,463,463
2019-06-09 15:00:00,356,356
2019-06-09 15:05:00,437,437
2019-06-09 15:10:00,436,436
2019-06-09 15:15:00,358,358
2019-06-09 15:20:00,435,435
2019-06-09 15:25:00,441,441
2019-06-09 15:30:00,354,354
2019-06-09 15:35:00,448,448
2019-06-09 15:40:00,440,440
2019-06-09 15:45:00,436,436
2019-06-09 15:50:00,445,445
2019-06-09 15:55:00,444,444
2019-06-09 16:00:00,442,442
2019-06-09 16:05:00,436,436
2019-06-09 16:10:00,444,444
2019-06-09 16:15:00,441,441
2019-06-09 16:20:00,444,444
2019-06-09 16:25:00,441,441
2019-06-09 16:30:00,448,448
2019-06-09 16:35:00,365,365
2019-06-09 16:40:00,442,442
2019-06-09 16:45:00,446,446
2019-06-09 16:50:00,438,438
2019-06-09 16:55:00,449,449
2019-06-09 17:00:00,447,447
2019-06-09 17:05:00,439,439
2019-06-09 17:10:00,434,434
2019-06-09 17:15:00,444,444
2019-06-09 17:20:00,448,448
2019-06-09 17:25:00,437,437
2019-06-09 17:30:00,445,445
2019-06-09 17:35:00,366,366
2019-06-09 17:40:00,438,438
2019-06-09 17:45:00,438,438
2019-06-09 17:50:00,436,436
2019-06-09 17:55:00,425,425
2019-06-09 18:00:00,446,446
2019-06-09 18:05:00,437,437
2019-06-09 18:10:00,428,428
2019-06-09 18:15:00,420,420
2019-06-09 18:20:00,423,423
2019-06-09 18:25:00,446,446
2019-06-09 18:30:00,371,371
2019-06-09 18:35:00,438,438
2019-06-09 18:40:00,442,442
2019-06-09 18:45:00,438,438
2019-06-09 18:50:00,447,447
2019-06-09 18:55:00,454,454
2019-06-09 19:00:00,432,432
2019-06-09 19:05:00,447,447
2019-06-09 19:10:00,446,446
2019-06-09 19:15:00,448,448
2019-06-09 19:20:00,439,439
2019-06-09 19:25:00,444,444
2019-06-09 19:30:00,444,444
2019-06-09 19:35:00,446,446
2019-06-09 19:40:00,327,327
2019-06-09 19:45:00,438,438
2019-06-09 19:50:00,441,441
2019-06-09 19:55:00,448,448
2019-06-09 20:00:00,447,447
2019-06-09 20:05:00,445,445
2019-06-09 20:10:00,445,445
2019-06-09 20:15:00,442,442
2019-06-09 20:20:00,437,437
2019-06-09 20:25:00,447,447
2019-06-09 20:30:00,440,440
2019-06-09 20:35:00,453,453
2019-06-09 20:40:00,432,432
2019-06-09 20:45:00,449,449
2019-06-09 20:50:00,441,441
2019-06-09 20:55:00,430,430
2019-06-09 21:00:00,441,441
2019-06-09 21:05:00,433,433
2019-06-09 21:10:00,439,439
2019-06-09 21:15:00,442,442
2019-06-09 21:20:00,367,367
2019-06-09 21:25:00,438,438
2019-06-09 21:30:00,443,443
2019-06-09 21:35:00,444,444
2019-06-09 21:40:00,446,446
2019-06-09 21:45:00,446,446
2019-06-09 21:50:00,443,443
2019-06-09 21:55:00,447,447
2019-06-09 22:00:00,441,441
2019-06-09 22:05:00,441,441
2019-06-09 22:10:00,356,356
2019-06-09 22:15:00,434,434
2019-06-09 22:20:00,442,442
2019-06-09 22:25:00,441,441
2019-06-09 22:30:00,378,378
2019-06-09 22:35:00,393,393
2019-06-09 22:40:00,445,445
2019-06-09 22:45:00,436,436
2019-06-09 22:50:00,352,352
2019-06-09 22:55:00,422,422
2019-06-09 23:00:00,361,361
2019-06-09 23:05:00,348,348
2019-06-09 23:10:00,422,422
2019-06-09 23:15:00,425,425
2019-06-09 23:20:00,422,422
2019-06-09 23:25:00,417,417
2019-06-09 23:30:00,362,362
2019-06-09 23:35:00,414,414
2019-06-09 23:40:00,348,348
2019-06-09 23:45:00,410,410
2019-06-09 23:50:00,404,404
2019-06-09 23:55:00,414,414
