record_time,uplink_length,downlink_length
2019-06-10 19:35:00,430,430
2019-06-10 19:40:00,433,433
2019-06-10 19:45:00,423,423
2019-06-10 19:50:00,1158,1158
2019-06-10 19:55:00,602,602
2019-06-10 20:00:00,3088,3088
2019-06-10 20:05:00,3688,3688
2019-06-10 20:10:00,412,412
2019-06-10 20:15:00,446,446
2019-06-10 20:20:00,441,441
2019-06-10 20:25:00,434,434
2019-06-10 20:30:00,428,428
2019-06-10 20:35:00,434,434
2019-06-10 20:40:00,428,428
2019-06-10 20:45:00,445,445
2019-06-10 20:50:00,430,430
2019-06-10 20:55:00,427,427
2019-06-10 21:00:00,428,428
2019-06-10 21:05:00,369,369
2019-06-10 21:10:00,433,433
2019-06-10 21:15:00,436,436
2019-06-10 21:20:00,433,433
2019-06-10 21:25:00,435,435
2019-06-10 21:30:00,442,442
2019-06-10 21:35:00,429,429
2019-06-10 21:40:00,436,436
2019-06-10 21:45:00,434,434
2019-06-10 21:50:00,443,443
2019-06-10 21:55:00,423,423
2019-06-10 22:00:00,349,349
2019-06-10 22:05:00,426,426
2019-06-10 22:10:00,430,430
2019-06-10 22:15:00,433,433
2019-06-10 22:20:00,437,437
2019-06-10 22:25:00,422,422
2019-06-10 22:30:00,415,415
2019-06-10 22:35:00,405,405
2019-06-10 22:40:00,384,384
2019-06-10 22:45:00,287,287
2019-06-10 22:50:00,53,53
2019-06-10 22:55:00,6,6
2019-06-10 23:00:00,0,0
2019-06-10 23:05:00,0,0
2019-06-10 23:10:00,0,0
2019-06-10 23:15:00,0,0
2019-06-10 23:20:00,0,0
2019-06-10 23:25:00,0,0
2019-06-10 23:30:00,0,0
2019-06-10 23:35:00,0,0
2019-06-10 23:40:00,329,329
2019-06-10 23:45:00,399,399
2019-06-10 23:50:00,404,404
2019-06-10 23:55:00,413,413
