record_time,uplink_length,downlink_length
2019-05-31 08:45:00,584,584
2019-05-31 08:50:00,580,580
2019-05-31 08:55:00,579,579
2019-05-31 09:00:00,573,573
2019-05-31 09:05:00,579,579
2019-05-31 09:10:00,575,575
2019-05-31 09:15:00,578,578
2019-05-31 09:20:00,573,573
2019-05-31 09:25:00,568,568
2019-05-31 09:30:00,562,562
2019-05-31 09:35:00,546,546
2019-05-31 09:40:00,551,551
2019-05-31 09:45:00,430,430
2019-05-31 09:50:00,536,536
2019-05-31 09:55:00,455,455
2019-05-31 10:00:00,454,454
2019-05-31 10:05:00,453,453
2019-05-31 10:10:00,461,461
2019-05-31 10:15:00,439,439
2019-05-31 10:20:00,427,427
2019-05-31 10:25:00,285,285
2019-05-31 10:30:00,187,187
2019-05-31 10:35:00,357,357
2019-05-31 10:40:00,459,459
2019-05-31 10:45:00,506,506
2019-05-31 10:50:00,497,497
2019-05-31 10:55:00,475,475
2019-05-31 11:00:00,517,517
2019-05-31 11:05:00,522,522
2019-05-31 11:10:00,512,512
2019-05-31 11:15:00,512,512
2019-05-31 11:20:00,399,399
2019-05-31 11:25:00,485,485
2019-05-31 11:30:00,426,426
2019-05-31 11:35:00,479,479
2019-05-31 11:40:00,450,450
2019-05-31 11:45:00,484,484
2019-05-31 11:50:00,487,487
2019-05-31 11:55:00,533,533
2019-05-31 12:00:00,552,552
2019-05-31 12:05:00,555,555
2019-05-31 12:10:00,540,540
2019-05-31 12:15:00,551,551
2019-05-31 12:20:00,566,566
2019-05-31 12:25:00,540,540
2019-05-31 12:30:00,532,532
2019-05-31 12:35:00,540,540
2019-05-31 12:40:00,526,526
2019-05-31 12:45:00,502,502
2019-05-31 12:50:00,503,503
2019-05-31 12:55:00,534,534
2019-05-31 13:00:00,510,510
2019-05-31 13:05:00,531,531
2019-05-31 13:10:00,522,522
2019-05-31 13:15:00,537,537
2019-05-31 13:20:00,534,534
2019-05-31 13:25:00,515,515
2019-05-31 13:30:00,458,458
2019-05-31 13:35:00,357,357
2019-05-31 13:40:00,500,500
2019-05-31 13:45:00,542,542
2019-05-31 13:50:00,536,536
2019-05-31 13:55:00,520,520
2019-05-31 14:00:00,540,540
2019-05-31 14:05:00,472,472
2019-05-31 14:10:00,470,470
2019-05-31 14:15:00,488,488
2019-05-31 14:20:00,528,528
2019-05-31 14:25:00,547,547
2019-05-31 14:30:00,528,528
2019-05-31 14:35:00,539,539
2019-05-31 14:40:00,542,542
2019-05-31 14:45:00,528,528
2019-05-31 14:50:00,505,505
2019-05-31 14:55:00,504,504
2019-05-31 15:00:00,538,538
2019-05-31 15:05:00,519,519
2019-05-31 15:10:00,542,542
2019-05-31 15:15:00,552,552
2019-05-31 15:20:00,543,543
2019-05-31 15:25:00,524,524
2019-05-31 15:30:00,513,513
2019-05-31 15:35:00,524,524
2019-05-31 15:40:00,522,522
2019-05-31 15:45:00,525,525
2019-05-31 15:50:00,540,540
2019-05-31 15:55:00,543,543
2019-05-31 16:00:00,540,540
2019-05-31 16:05:00,530,530
2019-05-31 16:10:00,529,529
2019-05-31 16:15:00,542,542
2019-05-31 16:20:00,510,510
2019-05-31 16:25:00,553,553
2019-05-31 16:30:00,542,542
2019-05-31 16:35:00,523,523
2019-05-31 16:40:00,527,527
2019-05-31 16:45:00,527,527
2019-05-31 16:50:00,540,540
2019-05-31 16:55:00,559,559
2019-05-31 17:00:00,511,511
2019-05-31 17:05:00,528,528
2019-05-31 17:10:00,549,549
2019-05-31 17:15:00,555,555
2019-05-31 17:20:00,543,543
2019-05-31 17:25:00,539,539
2019-05-31 17:30:00,551,551
2019-05-31 17:35:00,534,534
2019-05-31 17:40:00,525,525
2019-05-31 17:45:00,534,534
2019-05-31 17:50:00,511,511
2019-05-31 17:55:00,455,455
2019-05-31 18:00:00,529,529
2019-05-31 18:05:00,520,520
2019-05-31 18:10:00,531,531
2019-05-31 18:15:00,538,538
2019-05-31 18:20:00,526,526
2019-05-31 18:25:00,529,529
2019-05-31 18:30:00,534,534
2019-05-31 18:35:00,536,536
2019-05-31 18:40:00,543,543
2019-05-31 18:45:00,542,542
2019-05-31 18:50:00,545,545
2019-05-31 18:55:00,551,551
2019-05-31 19:00:00,536,536
2019-05-31 19:05:00,548,548
2019-05-31 19:10:00,554,554
2019-05-31 19:15:00,558,558
2019-05-31 19:20:00,558,558
2019-05-31 19:25:00,542,542
2019-05-31 19:30:00,557,557
2019-05-31 19:35:00,572,572
2019-05-31 19:40:00,559,559
2019-05-31 19:45:00,568,568
2019-05-31 19:50:00,563,563
2019-05-31 19:55:00,582,582
2019-05-31 20:00:00,566,566
2019-05-31 20:05:00,577,577
2019-05-31 20:10:00,579,579
2019-05-31 20:15:00,581,581
2019-05-31 20:20:00,576,576
2019-05-31 20:25:00,560,560
2019-05-31 20:30:00,559,559
2019-05-31 20:35:00,557,557
2019-05-31 20:40:00,558,558
2019-05-31 20:45:00,574,574
2019-05-31 20:50:00,579,579
2019-05-31 20:55:00,581,581
2019-05-31 21:00:00,579,579
2019-05-31 21:05:00,578,578
2019-05-31 21:10:00,581,581
2019-05-31 21:15:00,581,581
2019-05-31 21:20:00,560,560
2019-05-31 21:25:00,570,570
2019-05-31 21:30:00,578,578
2019-05-31 21:35:00,574,574
2019-05-31 21:40:00,581,581
2019-05-31 21:45:00,569,569
2019-05-31 21:50:00,583,583
2019-05-31 21:55:00,586,586
2019-05-31 22:00:00,580,580
2019-05-31 22:05:00,575,575
2019-05-31 22:10:00,581,581
2019-05-31 22:15:00,582,582
2019-05-31 22:20:00,579,579
2019-05-31 22:25:00,575,575
2019-05-31 22:30:00,576,576
2019-05-31 22:35:00,579,579
2019-05-31 22:40:00,566,566
2019-05-31 22:45:00,577,577
2019-05-31 22:50:00,581,581
2019-05-31 22:55:00,583,583
2019-05-31 23:00:00,566,566
2019-05-31 23:05:00,565,565
2019-05-31 23:10:00,578,578
2019-05-31 23:15:00,581,581
2019-05-31 23:20:00,582,582
2019-05-31 23:25:00,580,580
2019-05-31 23:30:00,576,576
2019-05-31 23:35:00,582,582
2019-05-31 23:40:00,580,580
2019-05-31 23:45:00,555,555
2019-05-31 23:50:00,571,571
2019-05-31 23:55:00,568,568
