record_time,uplink_length,downlink_length
2019-06-11 06:10:00,577,577
2019-06-11 06:15:00,582,582
2019-06-11 06:20:00,579,579
2019-06-11 06:25:00,584,584
2019-06-11 06:30:00,578,578
2019-06-11 06:35:00,567,567
2019-06-11 06:40:00,584,584
2019-06-11 06:45:00,580,580
2019-06-11 06:50:00,564,564
2019-06-11 06:55:00,580,580
2019-06-11 07:00:00,577,577
2019-06-11 07:05:00,580,580
2019-06-11 07:10:00,575,575
2019-06-11 07:15:00,577,577
2019-06-11 07:20:00,580,580
2019-06-11 07:25:00,579,579
2019-06-11 07:30:00,581,581
2019-06-11 07:35:00,572,572
2019-06-11 07:40:00,574,574
2019-06-11 07:45:00,582,582
2019-06-11 07:50:00,573,573
2019-06-11 07:55:00,572,572
2019-06-11 08:00:00,578,578
2019-06-11 08:05:00,582,582
2019-06-11 08:10:00,587,587
2019-06-11 08:15:00,583,583
2019-06-11 08:20:00,580,580
2019-06-11 08:25:00,571,571
2019-06-11 08:30:00,575,575
2019-06-11 08:35:00,580,580
2019-06-11 08:40:00,566,566
2019-06-11 08:45:00,564,564
2019-06-11 08:50:00,579,579
2019-06-11 08:55:00,575,575
2019-06-11 09:00:00,569,569
2019-06-11 09:05:00,585,585
2019-06-11 09:10:00,574,574
2019-06-11 09:15:00,572,572
2019-06-11 09:20:00,577,577
2019-06-11 09:25:00,561,561
2019-06-11 09:30:00,569,569
2019-06-11 09:35:00,563,563
2019-06-11 09:40:00,564,564
2019-06-11 09:45:00,559,559
2019-06-11 09:50:00,574,574
2019-06-11 09:55:00,566,566
2019-06-11 10:00:00,566,566
2019-06-11 10:05:00,567,567
2019-06-11 10:10:00,549,549
2019-06-11 10:15:00,559,559
2019-06-11 10:20:00,555,555
2019-06-11 10:25:00,557,557
2019-06-11 10:30:00,557,557
2019-06-11 10:35:00,551,551
2019-06-11 10:40:00,562,562
2019-06-11 10:45:00,571,571
2019-06-11 10:50:00,555,555
2019-06-11 10:55:00,564,564
2019-06-11 11:00:00,560,560
2019-06-11 11:05:00,569,569
2019-06-11 11:10:00,561,561
2019-06-11 11:15:00,550,550
2019-06-11 11:20:00,553,553
2019-06-11 11:25:00,557,557
2019-06-11 11:30:00,582,582
2019-06-11 11:35:00,567,567
2019-06-11 11:40:00,554,554
2019-06-11 11:45:00,530,530
2019-06-11 11:50:00,562,562
2019-06-11 11:55:00,557,557
2019-06-11 12:00:00,574,574
2019-06-11 12:05:00,582,582
2019-06-11 12:10:00,570,570
2019-06-11 12:15:00,582,582
2019-06-11 12:20:00,583,583
2019-06-11 12:25:00,562,562
2019-06-11 12:30:00,569,569
2019-06-11 12:35:00,558,558
2019-06-11 12:40:00,569,569
2019-06-11 12:45:00,544,544
2019-06-11 12:50:00,571,571
2019-06-11 12:55:00,562,562
2019-06-11 13:00:00,572,572
2019-06-11 13:05:00,560,560
2019-06-11 13:10:00,567,567
2019-06-11 13:15:00,567,567
2019-06-11 13:20:00,575,575
2019-06-11 13:25:00,564,564
2019-06-11 13:30:00,565,565
2019-06-11 13:35:00,558,558
2019-06-11 13:40:00,565,565
2019-06-11 13:45:00,571,571
2019-06-11 13:50:00,569,569
2019-06-11 13:55:00,570,570
2019-06-11 14:00:00,553,553
2019-06-11 14:05:00,565,565
2019-06-11 14:10:00,560,560
2019-06-11 14:15:00,560,560
2019-06-11 14:20:00,556,556
2019-06-11 14:25:00,562,562
2019-06-11 14:30:00,559,559
2019-06-11 14:35:00,563,563
2019-06-11 14:40:00,561,561
2019-06-11 14:45:00,555,555
2019-06-11 14:50:00,563,563
2019-06-11 14:55:00,549,549
2019-06-11 15:00:00,563,563
2019-06-11 15:05:00,553,553
2019-06-11 15:10:00,562,562
2019-06-11 15:15:00,557,557
2019-06-11 15:20:00,561,561
2019-06-11 15:25:00,566,566
2019-06-11 15:30:00,555,555
2019-06-11 15:35:00,558,558
2019-06-11 15:40:00,562,562
2019-06-11 15:45:00,573,573
2019-06-11 15:50:00,571,571
2019-06-11 15:55:00,566,566
2019-06-11 16:00:00,573,573
2019-06-11 16:05:00,562,562
2019-06-11 16:10:00,565,565
2019-06-11 16:15:00,572,572
2019-06-11 16:20:00,576,576
2019-06-11 16:25:00,565,565
2019-06-11 16:30:00,549,549
2019-06-11 16:35:00,562,562
2019-06-11 16:40:00,558,558
2019-06-11 16:45:00,562,562
2019-06-11 16:50:00,568,568
2019-06-11 16:55:00,572,572
2019-06-11 17:00:00,562,562
2019-06-11 17:05:00,576,576
2019-06-11 17:10:00,563,563
2019-06-11 17:15:00,577,577
2019-06-11 17:20:00,556,556
2019-06-11 17:25:00,559,559
2019-06-11 17:30:00,561,561
2019-06-11 17:35:00,562,562
2019-06-11 17:40:00,544,544
2019-06-11 17:45:00,566,566
2019-06-11 17:50:00,562,562
2019-06-11 17:55:00,562,562
2019-06-11 18:00:00,548,548
2019-06-11 18:05:00,557,557
2019-06-11 18:10:00,552,552
2019-06-11 18:15:00,557,557
2019-06-11 18:20:00,559,559
2019-06-11 18:25:00,567,567
2019-06-11 18:30:00,563,563
2019-06-11 18:35:00,571,571
2019-06-11 18:40:00,553,553
2019-06-11 18:45:00,564,564
2019-06-11 18:50:00,563,563
2019-06-11 18:55:00,560,560
2019-06-11 19:00:00,565,565
2019-06-11 19:05:00,560,560
2019-06-11 19:10:00,561,561
2019-06-11 19:15:00,565,565
2019-06-11 19:20:00,554,554
2019-06-11 19:25:00,568,568
2019-06-11 19:30:00,567,567
2019-06-11 19:35:00,560,560
2019-06-11 19:40:00,565,565
2019-06-11 19:45:00,566,566
2019-06-11 19:50:00,572,572
2019-06-11 19:55:00,565,565
2019-06-11 20:00:00,567,567
2019-06-11 20:05:00,565,565
2019-06-11 20:10:00,568,568
2019-06-11 20:15:00,570,570
2019-06-11 20:20:00,562,562
2019-06-11 20:25:00,565,565
2019-06-11 20:30:00,577,577
2019-06-11 20:35:00,579,579
2019-06-11 20:40:00,566,566
2019-06-11 20:45:00,574,574
2019-06-11 20:50:00,571,571
2019-06-11 20:55:00,576,576
2019-06-11 21:00:00,569,569
2019-06-11 21:05:00,569,569
2019-06-11 21:10:00,563,563
2019-06-11 21:15:00,574,574
2019-06-11 21:20:00,578,578
2019-06-11 21:25:00,570,570
2019-06-11 21:30:00,580,580
2019-06-11 21:35:00,566,566
2019-06-11 21:40:00,570,570
2019-06-11 21:45:00,567,567
2019-06-11 21:50:00,573,573
2019-06-11 21:55:00,577,577
2019-06-11 22:00:00,583,583
2019-06-11 22:05:00,573,573
2019-06-11 22:10:00,562,562
2019-06-11 22:15:00,573,573
2019-06-11 22:20:00,568,568
2019-06-11 22:25:00,560,560
2019-06-11 22:30:00,556,556
2019-06-11 22:35:00,569,569
2019-06-11 22:40:00,570,570
2019-06-11 22:45:00,572,572
2019-06-11 22:50:00,570,570
2019-06-11 22:55:00,574,574
2019-06-11 23:00:00,579,579
2019-06-11 23:05:00,589,589
2019-06-11 23:10:00,587,587
2019-06-11 23:15:00,588,588
2019-06-11 23:20:00,584,584
2019-06-11 23:25:00,586,586
2019-06-11 23:30:00,587,587
2019-06-11 23:35:00,584,584
2019-06-11 23:40:00,583,583
2019-06-11 23:45:00,582,582
2019-06-11 23:50:00,581,581
2019-06-11 23:55:00,579,579
