record_time,uplink_length,downlink_length
2019-06-06 07:30:00,0,0
2019-06-06 07:35:00,0,0
2019-06-06 07:40:00,0,0
2019-06-06 07:45:00,0,0
2019-06-06 07:50:00,0,0
2019-06-06 07:55:00,0,0
2019-06-06 08:00:00,0,0
2019-06-06 08:05:00,0,0
2019-06-06 08:10:00,0,0
2019-06-06 08:15:00,0,0
2019-06-06 08:20:00,0,0
2019-06-06 08:25:00,0,0
2019-06-06 08:30:00,0,0
2019-06-06 08:35:00,0,0
2019-06-06 08:40:00,212,212
2019-06-06 08:45:00,61,61
2019-06-06 08:50:00,0,0
2019-06-06 08:55:00,0,0
2019-06-06 09:00:00,5,5
2019-06-06 09:05:00,4,4
2019-06-06 09:10:00,72,72
2019-06-06 09:15:00,3,3
2019-06-06 09:20:00,3,3
2019-06-06 09:25:00,3,3
2019-06-06 09:30:00,1956,1956
2019-06-06 09:35:00,3692,3692
2019-06-06 09:40:00,52,52
2019-06-06 09:45:00,2310,2310
2019-06-06 09:50:00,272,272
2019-06-06 09:55:00,0,0
2019-06-06 10:00:00,0,0
2019-06-06 10:05:00,0,0
2019-06-06 10:10:00,0,0
2019-06-06 10:15:00,0,0
2019-06-06 10:20:00,3605,3605
2019-06-06 10:25:00,770,770
2019-06-06 10:30:00,616,616
2019-06-06 10:35:00,1213,1213
2019-06-06 10:40:00,6793,6793
2019-06-06 10:45:00,12378,12378
2019-06-06 10:50:00,1607,1607
2019-06-06 10:55:00,0,0
2019-06-06 11:00:00,2396,2396
2019-06-06 11:05:00,7634,7634
2019-06-06 11:10:00,6785,6785
2019-06-06 11:15:00,6094,6094
2019-06-06 11:20:00,7714,7714
2019-06-06 11:25:00,5885,5885
2019-06-06 11:30:00,5620,5620
2019-06-06 11:35:00,1416,1416
2019-06-06 11:40:00,4163,4163
2019-06-06 11:45:00,3708,3708
2019-06-06 11:50:00,627,627
2019-06-06 11:55:00,9,9
2019-06-06 12:00:00,0,0
2019-06-06 12:05:00,2477,2477
2019-06-06 12:10:00,1755,1755
2019-06-06 12:15:00,1775,1775
2019-06-06 12:20:00,173,173
2019-06-06 12:25:00,3259,3259
2019-06-06 12:30:00,3170,3170
2019-06-06 12:35:00,281,281
2019-06-06 12:40:00,276,276
2019-06-06 12:45:00,270,270
2019-06-06 12:50:00,261,261
2019-06-06 12:55:00,0,0
2019-06-06 13:00:00,10000,10000
2019-06-06 13:05:00,10686,10686
2019-06-06 13:10:00,3927,3927
2019-06-06 13:15:00,0,0
2019-06-06 13:20:00,3583,3583
2019-06-06 13:25:00,7384,7384
2019-06-06 13:30:00,7150,7150
2019-06-06 13:35:00,5874,5874
2019-06-06 13:40:00,7480,7480
2019-06-06 13:45:00,7644,7644
2019-06-06 13:50:00,3807,3807
2019-06-06 13:55:00,1789,1789
2019-06-06 14:00:00,1384,1384
2019-06-06 14:05:00,166,166
2019-06-06 14:10:00,194,194
2019-06-06 14:15:00,2570,2570
2019-06-06 14:20:00,3214,3214
2019-06-06 14:25:00,1653,1653
2019-06-06 14:30:00,1234,1234
2019-06-06 14:35:00,173,173
2019-06-06 14:40:00,0,0
2019-06-06 14:45:00,0,0
2019-06-06 14:50:00,0,0
2019-06-06 14:55:00,0,0
2019-06-06 15:00:00,494,494
2019-06-06 15:05:00,442,442
2019-06-06 15:10:00,0,0
2019-06-06 15:15:00,0,0
2019-06-06 15:20:00,0,0
2019-06-06 15:25:00,0,0
2019-06-06 15:30:00,0,0
2019-06-06 15:35:00,0,0
2019-06-06 15:40:00,0,0
2019-06-06 15:45:00,0,0
2019-06-06 15:50:00,0,0
2019-06-06 15:55:00,0,0
2019-06-06 16:00:00,0,0
2019-06-06 16:05:00,0,0
2019-06-06 16:10:00,0,0
2019-06-06 16:15:00,0,0
2019-06-06 16:20:00,575,575
2019-06-06 16:25:00,210,210
2019-06-06 16:30:00,2854,2854
2019-06-06 16:35:00,1576,1576
2019-06-06 16:40:00,918,918
2019-06-06 16:45:00,1713,1713
2019-06-06 16:50:00,6972,6972
2019-06-06 16:55:00,5107,5107
2019-06-06 17:00:00,8449,8449
2019-06-06 17:05:00,16858,16858
2019-06-06 17:10:00,9011,9011
2019-06-06 17:15:00,77,77
2019-06-06 17:20:00,3680,3680
2019-06-06 17:25:00,1058,1058
2019-06-06 17:30:00,1772,1772
2019-06-06 17:35:00,3,3
2019-06-06 17:40:00,142,142
2019-06-06 17:45:00,3648,3648
2019-06-06 17:50:00,354,354
2019-06-06 17:55:00,108,108
2019-06-06 18:00:00,951,951
2019-06-06 18:05:00,199,199
2019-06-06 18:10:00,100,100
2019-06-06 18:15:00,4,4
2019-06-06 18:20:00,1,1
2019-06-06 18:25:00,0,0
2019-06-06 18:30:00,0,0
2019-06-06 18:35:00,220,220
2019-06-06 18:40:00,6373,6373
2019-06-06 18:45:00,5744,5744
2019-06-06 18:50:00,6952,6952
2019-06-06 18:55:00,11788,11788
2019-06-06 19:00:00,8113,8113
2019-06-06 19:05:00,13210,13210
2019-06-06 19:10:00,10007,10007
2019-06-06 19:15:00,7621,7621
2019-06-06 19:20:00,8036,8036
2019-06-06 19:25:00,10106,10106
2019-06-06 19:30:00,13965,13965
2019-06-06 19:35:00,9201,9201
2019-06-06 19:40:00,6019,6019
2019-06-06 19:45:00,217,217
2019-06-06 19:50:00,3685,3685
2019-06-06 19:55:00,3976,3976
2019-06-06 20:00:00,60,60
2019-06-06 20:05:00,7358,7358
2019-06-06 20:10:00,2177,2177
2019-06-06 20:15:00,0,0
2019-06-06 20:20:00,212,212
2019-06-06 20:25:00,0,0
2019-06-06 20:30:00,1542,1542
2019-06-06 20:35:00,337,337
2019-06-06 20:40:00,292,292
2019-06-06 20:45:00,277,277
2019-06-06 20:50:00,277,277
2019-06-06 20:55:00,111,111
2019-06-06 21:00:00,0,0
2019-06-06 21:05:00,0,0
2019-06-06 21:10:00,0,0
2019-06-06 21:15:00,0,0
2019-06-06 21:20:00,0,0
2019-06-06 21:25:00,0,0
2019-06-06 21:30:00,321,321
2019-06-06 21:35:00,5905,5905
2019-06-06 21:40:00,619,619
2019-06-06 21:45:00,2971,2971
2019-06-06 21:50:00,375,375
2019-06-06 21:55:00,125,125
2019-06-06 22:00:00,4061,4061
2019-06-06 22:05:00,7427,7427
2019-06-06 22:10:00,5186,5186
2019-06-06 22:15:00,3660,3660
2019-06-06 22:20:00,8229,8229
2019-06-06 22:25:00,7145,7145
2019-06-06 22:30:00,2453,2453
2019-06-06 22:35:00,5983,5983
2019-06-06 22:40:00,2143,2143
2019-06-06 22:45:00,0,0
2019-06-06 22:50:00,3536,3536
2019-06-06 22:55:00,2,2
2019-06-06 23:00:00,5685,5685
2019-06-06 23:05:00,1871,1871
2019-06-06 23:10:00,0,0
2019-06-06 23:15:00,0,0
2019-06-06 23:20:00,0,0
2019-06-06 23:25:00,0,0
2019-06-06 23:30:00,260,260
2019-06-06 23:35:00,3925,3925
2019-06-06 23:40:00,1002,1002
2019-06-06 23:45:00,645,645
2019-06-06 23:50:00,635,635
2019-06-06 23:55:00,528,528
