record_time,uplink_length,downlink_length
2019-06-10 11:15:00,1904,1904
2019-06-10 11:20:00,253,253
2019-06-10 11:25:00,2,2
2019-06-10 11:30:00,6459,6459
2019-06-10 11:35:00,2954,2954
2019-06-10 11:40:00,8693,8693
2019-06-10 11:45:00,33,33
2019-06-10 11:50:00,25,25
2019-06-10 11:55:00,0,0
2019-06-10 12:00:00,0,0
2019-06-10 12:05:00,351,351
2019-06-10 12:10:00,527,527
2019-06-10 12:15:00,14,14
2019-06-10 12:20:00,0,0
2019-06-10 12:25:00,0,0
2019-06-10 12:30:00,0,0
2019-06-10 12:35:00,0,0
2019-06-10 12:40:00,0,0
2019-06-10 12:45:00,0,0
2019-06-10 12:50:00,2,2
2019-06-10 12:55:00,901,901
2019-06-10 13:00:00,0,0
2019-06-10 13:05:00,0,0
2019-06-10 13:10:00,0,0
2019-06-10 13:15:00,0,0
2019-06-10 13:20:00,0,0
2019-06-10 13:25:00,0,0
2019-06-10 13:30:00,0,0
2019-06-10 13:35:00,0,0
2019-06-10 13:40:00,0,0
2019-06-10 13:45:00,0,0
2019-06-10 13:50:00,0,0
2019-06-10 13:55:00,0,0
2019-06-10 14:00:00,0,0
2019-06-10 14:05:00,0,0
2019-06-10 14:10:00,0,0
2019-06-10 14:15:00,0,0
2019-06-10 14:20:00,0,0
2019-06-10 14:25:00,0,0
2019-06-10 14:30:00,0,0
2019-06-10 14:35:00,0,0
2019-06-10 14:40:00,0,0
2019-06-10 14:45:00,0,0
2019-06-10 14:50:00,0,0
2019-06-10 14:55:00,0,0
2019-06-10 15:00:00,0,0
2019-06-10 15:05:00,7,7
2019-06-10 15:10:00,199,199
2019-06-10 15:15:00,862,862
2019-06-10 15:20:00,161,161
2019-06-10 15:25:00,2500,2500
2019-06-10 15:30:00,4684,4684
2019-06-10 15:35:00,1701,1701
2019-06-10 15:40:00,0,0
2019-06-10 15:45:00,0,0
2019-06-10 15:50:00,1807,1807
2019-06-10 15:55:00,1073,1073
2019-06-10 16:00:00,143,143
2019-06-10 16:05:00,0,0
2019-06-10 16:10:00,228,228
2019-06-10 16:15:00,104,104
2019-06-10 16:20:00,13445,13445
2019-06-10 16:25:00,10105,10105
2019-06-10 16:30:00,2774,2774
2019-06-10 16:35:00,1919,1919
2019-06-10 16:40:00,1282,1282
2019-06-10 16:45:00,5589,5589
2019-06-10 16:50:00,927,927
2019-06-10 16:55:00,13008,13008
2019-06-10 17:00:00,6265,6265
2019-06-10 17:05:00,5148,5148
2019-06-10 17:10:00,1438,1438
2019-06-10 17:15:00,448,448
2019-06-10 17:20:00,108,108
2019-06-10 17:25:00,4592,4592
2019-06-10 17:30:00,254,254
2019-06-10 17:35:00,8031,8031
2019-06-10 17:40:00,2529,2529
2019-06-10 17:45:00,1254,1254
2019-06-10 17:50:00,245,245
2019-06-10 17:55:00,1945,1945
2019-06-10 18:00:00,568,568
2019-06-10 18:05:00,100,100
2019-06-10 18:10:00,2511,2511
2019-06-10 18:15:00,8682,8682
2019-06-10 18:20:00,2278,2278
2019-06-10 18:25:00,735,735
2019-06-10 18:30:00,225,225
2019-06-10 18:35:00,245,245
2019-06-10 18:40:00,3236,3236
2019-06-10 18:45:00,711,711
2019-06-10 18:50:00,2321,2321
2019-06-10 18:55:00,708,708
2019-06-10 19:00:00,0,0
2019-06-10 19:05:00,4,4
2019-06-10 19:10:00,2772,2772
2019-06-10 19:15:00,1177,1177
2019-06-10 19:20:00,73,73
2019-06-10 19:25:00,183,183
2019-06-10 19:30:00,8547,8547
2019-06-10 19:35:00,10083,10083
2019-06-10 19:40:00,6518,6518
2019-06-10 19:45:00,8340,8340
2019-06-10 19:50:00,6735,6735
2019-06-10 19:55:00,9535,9535
2019-06-10 20:00:00,946,946
2019-06-10 20:05:00,2185,2185
2019-06-10 20:10:00,233,233
2019-06-10 20:15:00,996,996
2019-06-10 20:20:00,132,132
2019-06-10 20:25:00,0,0
2019-06-10 20:30:00,0,0
2019-06-10 20:35:00,2554,2554
2019-06-10 20:40:00,29,29
2019-06-10 20:45:00,0,0
2019-06-10 20:50:00,0,0
2019-06-10 20:55:00,0,0
2019-06-10 21:00:00,0,0
2019-06-10 21:05:00,1939,1939
2019-06-10 21:10:00,60,60
2019-06-10 21:15:00,0,0
2019-06-10 21:20:00,0,0
2019-06-10 21:25:00,2025,2025
2019-06-10 21:30:00,0,0
2019-06-10 21:35:00,0,0
2019-06-10 21:40:00,0,0
2019-06-10 21:45:00,0,0
2019-06-10 21:50:00,0,0
2019-06-10 21:55:00,0,0
2019-06-10 22:00:00,0,0
2019-06-10 22:05:00,5594,5594
2019-06-10 22:10:00,10090,10090
2019-06-10 22:15:00,9352,9352
2019-06-10 22:20:00,8795,8795
2019-06-10 22:25:00,9502,9502
2019-06-10 22:30:00,4429,4429
2019-06-10 22:35:00,0,0
2019-06-10 22:40:00,0,0
2019-06-10 22:45:00,3099,3099
2019-06-10 22:50:00,183,183
2019-06-10 22:55:00,0,0
2019-06-10 23:00:00,0,0
2019-06-10 23:05:00,0,0
2019-06-10 23:10:00,0,0
2019-06-10 23:15:00,0,0
2019-06-10 23:20:00,0,0
2019-06-10 23:25:00,0,0
2019-06-10 23:30:00,0,0
2019-06-10 23:35:00,0,0
2019-06-10 23:40:00,5,5
