record_time,uplink_length,downlink_length
2019-06-03 15:45:00,15,15
2019-06-03 15:50:00,3913,3913
2019-06-03 15:55:00,1234,1234
2019-06-03 16:00:00,1559,1559
2019-06-03 16:05:00,5458,5458
2019-06-03 16:10:00,1032,1032
2019-06-03 16:15:00,534,534
2019-06-03 16:20:00,156,156
2019-06-03 16:25:00,123,123
2019-06-03 16:30:00,94,94
2019-06-03 16:35:00,3179,3179
2019-06-03 16:40:00,4683,4683
2019-06-03 16:45:00,4693,4693
2019-06-03 16:50:00,3128,3128
2019-06-03 16:55:00,1825,1825
2019-06-03 17:00:00,480,480
2019-06-03 17:05:00,2324,2324
2019-06-03 17:10:00,58,58
2019-06-03 17:15:00,224,224
2019-06-03 17:20:00,1641,1641
2019-06-03 17:25:00,2424,2424
2019-06-03 17:30:00,643,643
2019-06-03 17:35:00,529,529
2019-06-03 17:40:00,742,742
2019-06-03 17:45:00,2507,2507
2019-06-03 17:50:00,651,651
2019-06-03 17:55:00,467,467
2019-06-03 18:00:00,72,72
2019-06-03 18:05:00,6872,6872
2019-06-03 18:10:00,7110,7110
2019-06-03 18:15:00,16177,16177
2019-06-03 18:20:00,19472,19472
2019-06-03 18:25:00,17745,17745
2019-06-03 18:30:00,23200,23200
2019-06-03 18:35:00,17901,17901
2019-06-03 18:40:00,11889,11889
2019-06-03 18:45:00,7011,7011
2019-06-03 18:50:00,8589,8589
2019-06-03 18:55:00,3151,3151
2019-06-03 19:00:00,557,557
2019-06-03 19:05:00,259,259
2019-06-03 19:10:00,32,32
2019-06-03 19:15:00,87,87
2019-06-03 19:20:00,1657,1657
2019-06-03 19:25:00,551,551
2019-06-03 19:30:00,230,230
2019-06-03 19:35:00,1381,1381
2019-06-03 19:40:00,4110,4110
2019-06-03 19:45:00,618,618
2019-06-03 19:50:00,7267,7267
2019-06-03 19:55:00,1814,1814
2019-06-03 20:00:00,1719,1719
2019-06-03 20:05:00,275,275
2019-06-03 20:10:00,1792,1792
2019-06-03 20:15:00,1802,1802
2019-06-03 20:20:00,1128,1128
2019-06-03 20:25:00,214,214
2019-06-03 20:30:00,166,166
2019-06-03 20:35:00,198,198
2019-06-03 20:40:00,231,231
2019-06-03 20:45:00,223,223
2019-06-03 20:50:00,256,256
2019-06-03 20:55:00,0,0
2019-06-03 21:00:00,2836,2836
2019-06-03 21:05:00,695,695
2019-06-03 21:10:00,1994,1994
2019-06-03 21:15:00,857,857
2019-06-03 21:20:00,4161,4161
2019-06-03 21:25:00,6235,6235
2019-06-03 21:30:00,9628,9628
2019-06-03 21:35:00,9212,9212
2019-06-03 21:40:00,9733,9733
2019-06-03 21:45:00,8347,8347
2019-06-03 21:50:00,8916,8916
2019-06-03 21:55:00,3994,3994
2019-06-03 22:00:00,3134,3134
2019-06-03 22:05:00,641,641
2019-06-03 22:10:00,2514,2514
2019-06-03 22:15:00,374,374
2019-06-03 22:20:00,257,257
2019-06-03 22:25:00,239,239
2019-06-03 22:30:00,214,214
2019-06-03 22:35:00,0,0
2019-06-03 22:40:00,331,331
2019-06-03 22:45:00,0,0
2019-06-03 22:50:00,1085,1085
2019-06-03 22:55:00,759,759
2019-06-03 23:00:00,448,448
2019-06-03 23:05:00,240,240
2019-06-03 23:10:00,0,0
2019-06-03 23:15:00,771,771
2019-06-03 23:20:00,695,695
2019-06-03 23:25:00,452,452
2019-06-03 23:30:00,162,162
2019-06-03 23:35:00,4281,4281
2019-06-03 23:40:00,7582,7582
2019-06-03 23:45:00,4499,4499
2019-06-03 23:50:00,3494,3494
2019-06-03 23:55:00,7332,7332
