record_time,uplink_length,downlink_length
2019-05-31 09:30:00,1045,1045
2019-05-31 09:35:00,0,0
2019-05-31 09:40:00,990,990
2019-05-31 09:45:00,0,0
2019-05-31 09:50:00,864,864
2019-05-31 09:55:00,0,0
2019-05-31 10:00:00,682,682
2019-05-31 10:05:00,0,0
2019-05-31 10:10:00,668,668
2019-05-31 10:15:00,0,0
2019-05-31 10:20:00,654,654
2019-05-31 10:25:00,0,0
2019-05-31 10:30:00,384,384
2019-05-31 10:35:00,0,0
2019-05-31 10:40:00,893,893
2019-05-31 10:45:00,0,0
2019-05-31 10:50:00,712,712
2019-05-31 10:55:00,0,0
2019-05-31 11:00:00,997,997
2019-05-31 11:05:00,0,0
2019-05-31 11:10:00,896,896
2019-05-31 11:15:00,0,0
2019-05-31 11:20:00,893,893
2019-05-31 11:25:00,0,0
2019-05-31 11:30:00,643,643
2019-05-31 11:35:00,0,0
2019-05-31 11:40:00,868,868
2019-05-31 11:45:00,0,0
2019-05-31 11:50:00,784,784
2019-05-31 11:55:00,0,0
2019-05-31 12:00:00,969,969
2019-05-31 12:05:00,0,0
2019-05-31 12:10:00,951,951
2019-05-31 12:15:00,0,0
2019-05-31 12:20:00,1004,1004
2019-05-31 12:25:00,0,0
2019-05-31 12:30:00,980,980
2019-05-31 12:35:00,0,0
2019-05-31 12:40:00,983,983
2019-05-31 12:45:00,0,0
2019-05-31 12:50:00,823,823
2019-05-31 12:55:00,0,0
2019-05-31 13:00:00,886,886
2019-05-31 13:05:00,0,0
2019-05-31 13:10:00,1039,1039
2019-05-31 13:15:00,0,0
2019-05-31 13:20:00,1019,1019
2019-05-31 13:25:00,0,0
2019-05-31 13:30:00,675,675
2019-05-31 13:35:00,0,0
2019-05-31 13:40:00,906,906
2019-05-31 13:45:00,0,0
2019-05-31 13:50:00,991,991
2019-05-31 13:55:00,0,0
2019-05-31 14:00:00,944,944
2019-05-31 14:05:00,0,0
2019-05-31 14:10:00,767,767
2019-05-31 14:15:00,0,0
2019-05-31 14:20:00,982,982
2019-05-31 14:25:00,0,0
2019-05-31 14:30:00,902,902
2019-05-31 14:35:00,0,0
2019-05-31 14:40:00,1030,1030
2019-05-31 14:45:00,0,0
2019-05-31 14:50:00,979,979
2019-05-31 14:55:00,0,0
2019-05-31 15:00:00,1009,1009
2019-05-31 15:05:00,0,0
2019-05-31 15:10:00,995,995
2019-05-31 15:15:00,0,0
2019-05-31 15:20:00,941,941
2019-05-31 15:25:00,0,0
2019-05-31 15:30:00,973,973
2019-05-31 15:35:00,0,0
2019-05-31 15:40:00,930,930
2019-05-31 15:45:00,0,0
2019-05-31 15:50:00,925,925
2019-05-31 15:55:00,0,0
2019-05-31 16:00:00,936,936
2019-05-31 16:05:00,0,0
2019-05-31 16:10:00,924,924
2019-05-31 16:15:00,0,0
2019-05-31 16:20:00,895,895
2019-05-31 16:25:00,0,0
2019-05-31 16:30:00,1015,1015
2019-05-31 16:35:00,0,0
2019-05-31 16:40:00,978,978
2019-05-31 16:45:00,0,0
2019-05-31 16:50:00,949,949
2019-05-31 16:55:00,0,0
2019-05-31 17:00:00,942,942
2019-05-31 17:05:00,0,0
2019-05-31 17:10:00,1024,1024
2019-05-31 17:15:00,0,0
2019-05-31 17:20:00,1048,1048
2019-05-31 17:25:00,0,0
2019-05-31 17:30:00,1016,1016
2019-05-31 17:35:00,0,0
2019-05-31 17:40:00,976,976
2019-05-31 17:45:00,0,0
2019-05-31 17:50:00,813,813
2019-05-31 17:55:00,0,0
2019-05-31 18:00:00,999,999
2019-05-31 18:05:00,0,0
2019-05-31 18:10:00,979,979
2019-05-31 18:15:00,0,0
2019-05-31 18:20:00,961,961
2019-05-31 18:25:00,0,0
2019-05-31 18:30:00,953,953
2019-05-31 18:35:00,0,0
2019-05-31 18:40:00,1009,1009
2019-05-31 18:45:00,0,0
2019-05-31 18:50:00,1026,1026
2019-05-31 18:55:00,0,0
2019-05-31 19:00:00,1008,1008
2019-05-31 19:05:00,0,0
2019-05-31 19:10:00,1012,1012
2019-05-31 19:15:00,0,0
2019-05-31 19:20:00,1046,1046
2019-05-31 19:25:00,0,0
2019-05-31 19:30:00,1056,1056
2019-05-31 19:35:00,0,0
2019-05-31 19:40:00,1049,1049
2019-05-31 19:45:00,0,0
2019-05-31 19:50:00,1049,1049
2019-05-31 19:55:00,0,0
2019-05-31 20:00:00,1046,1046
2019-05-31 20:05:00,0,0
2019-05-31 20:10:00,1083,1083
2019-05-31 20:15:00,0,0
2019-05-31 20:20:00,1038,1038
2019-05-31 20:25:00,0,0
2019-05-31 20:30:00,1017,1017
2019-05-31 20:35:00,0,0
2019-05-31 20:40:00,1057,1057
2019-05-31 20:45:00,0,0
2019-05-31 20:50:00,1054,1054
2019-05-31 20:55:00,0,0
2019-05-31 21:00:00,1074,1074
2019-05-31 21:05:00,0,0
2019-05-31 21:10:00,1064,1064
2019-05-31 21:15:00,0,0
2019-05-31 21:20:00,1024,1024
2019-05-31 21:25:00,0,0
2019-05-31 21:30:00,1079,1079
2019-05-31 21:35:00,0,0
2019-05-31 21:40:00,1079,1079
2019-05-31 21:45:00,0,0
2019-05-31 21:50:00,1078,1078
2019-05-31 21:55:00,0,0
2019-05-31 22:00:00,1064,1064
2019-05-31 22:05:00,0,0
2019-05-31 22:10:00,1063,1063
2019-05-31 22:15:00,0,0
2019-05-31 22:20:00,1068,1068
2019-05-31 22:25:00,0,0
2019-05-31 22:30:00,1078,1078
2019-05-31 22:35:00,0,0
2019-05-31 22:40:00,1088,1088
2019-05-31 22:45:00,0,0
2019-05-31 22:50:00,1083,1083
2019-05-31 22:55:00,0,0
2019-05-31 23:00:00,1057,1057
2019-05-31 23:05:00,0,0
2019-05-31 23:10:00,1070,1070
2019-05-31 23:15:00,0,0
2019-05-31 23:20:00,1066,1066
2019-05-31 23:25:00,0,0
2019-05-31 23:30:00,998,998
2019-05-31 23:35:00,0,0
2019-05-31 23:40:00,1082,1082
2019-05-31 23:45:00,0,0
2019-05-31 23:50:00,1038,1038
