record_time,uplink_length,downlink_length
2019-06-07 06:05:00,1141,1141
2019-06-07 06:10:00,0,0
2019-06-07 06:15:00,1122,1122
2019-06-07 06:20:00,0,0
2019-06-07 06:25:00,1136,1136
2019-06-07 06:30:00,0,0
2019-06-07 06:35:00,1142,1142
2019-06-07 06:40:00,0,0
2019-06-07 06:45:00,1135,1135
2019-06-07 06:50:00,0,0
2019-06-07 06:55:00,1141,1141
2019-06-07 07:00:00,0,0
2019-06-07 07:05:00,1144,1144
2019-06-07 07:10:00,0,0
2019-06-07 07:15:00,1151,1151
2019-06-07 07:20:00,0,0
2019-06-07 07:25:00,1132,1132
2019-06-07 07:30:00,0,0
2019-06-07 07:35:00,1148,1148
2019-06-07 07:40:00,0,0
2019-06-07 07:45:00,1208,1208
2019-06-07 07:50:00,0,0
2019-06-07 07:55:00,1177,1177
2019-06-07 08:00:00,0,0
2019-06-07 08:05:00,1178,1178
2019-06-07 08:10:00,0,0
2019-06-07 08:15:00,1176,1176
2019-06-07 08:20:00,0,0
2019-06-07 08:25:00,1188,1188
2019-06-07 08:30:00,0,0
2019-06-07 08:35:00,1197,1197
2019-06-07 08:40:00,0,0
2019-06-07 08:45:00,1184,1184
2019-06-07 08:50:00,0,0
2019-06-07 08:55:00,1155,1155
2019-06-07 09:00:00,0,0
2019-06-07 09:05:00,1218,1218
2019-06-07 09:10:00,0,0
2019-06-07 09:15:00,1176,1176
2019-06-07 09:20:00,0,0
2019-06-07 09:25:00,1165,1165
2019-06-07 09:30:00,0,0
2019-06-07 09:35:00,1214,1214
2019-06-07 09:40:00,0,0
2019-06-07 09:45:00,1186,1186
2019-06-07 09:50:00,0,0
2019-06-07 09:55:00,1181,1181
2019-06-07 10:00:00,0,0
2019-06-07 10:05:00,1182,1182
2019-06-07 10:10:00,0,0
2019-06-07 10:15:00,1173,1173
2019-06-07 10:20:00,0,0
2019-06-07 10:25:00,1139,1139
2019-06-07 10:30:00,0,0
2019-06-07 10:35:00,1129,1129
2019-06-07 10:40:00,0,0
2019-06-07 10:45:00,1135,1135
2019-06-07 10:50:00,0,0
2019-06-07 10:55:00,1167,1167
2019-06-07 11:00:00,0,0
2019-06-07 11:05:00,1210,1210
2019-06-07 11:10:00,0,0
2019-06-07 11:15:00,1187,1187
2019-06-07 11:20:00,0,0
2019-06-07 11:25:00,1154,1154
2019-06-07 11:30:00,0,0
2019-06-07 11:35:00,1212,1212
2019-06-07 11:40:00,0,0
2019-06-07 11:45:00,1203,1203
2019-06-07 11:50:00,0,0
2019-06-07 11:55:00,1140,1140
2019-06-07 12:00:00,0,0
2019-06-07 12:05:00,1135,1135
2019-06-07 12:10:00,0,0
2019-06-07 12:15:00,1161,1161
2019-06-07 12:20:00,0,0
2019-06-07 12:25:00,1155,1155
2019-06-07 12:30:00,0,0
2019-06-07 12:35:00,1127,1127
2019-06-07 12:40:00,0,0
2019-06-07 12:45:00,1142,1142
2019-06-07 12:50:00,0,0
2019-06-07 12:55:00,1152,1152
2019-06-07 13:00:00,0,0
2019-06-07 13:05:00,1151,1151
2019-06-07 13:10:00,0,0
2019-06-07 13:15:00,1201,1201
2019-06-07 13:20:00,0,0
2019-06-07 13:25:00,1149,1149
2019-06-07 13:30:00,0,0
2019-06-07 13:35:00,1150,1150
2019-06-07 13:40:00,0,0
2019-06-07 13:45:00,1201,1201
2019-06-07 13:50:00,0,0
2019-06-07 13:55:00,1195,1195
2019-06-07 14:00:00,0,0
2019-06-07 14:05:00,1214,1214
2019-06-07 14:10:00,0,0
2019-06-07 14:15:00,1184,1184
2019-06-07 14:20:00,0,0
2019-06-07 14:25:00,1213,1213
2019-06-07 14:30:00,0,0
2019-06-07 14:35:00,1216,1216
2019-06-07 14:40:00,0,0
2019-06-07 14:45:00,1136,1136
2019-06-07 14:50:00,0,0
2019-06-07 14:55:00,1142,1142
2019-06-07 15:00:00,0,0
2019-06-07 15:05:00,1148,1148
2019-06-07 15:10:00,0,0
2019-06-07 15:15:00,1136,1136
2019-06-07 15:20:00,0,0
2019-06-07 15:25:00,1134,1134
2019-06-07 15:30:00,0,0
2019-06-07 15:35:00,1139,1139
2019-06-07 15:40:00,0,0
2019-06-07 15:45:00,1150,1150
2019-06-07 15:50:00,0,0
2019-06-07 15:55:00,1141,1141
2019-06-07 16:00:00,0,0
2019-06-07 16:05:00,1151,1151
2019-06-07 16:10:00,0,0
2019-06-07 16:15:00,1145,1145
2019-06-07 16:20:00,0,0
2019-06-07 16:25:00,1118,1118
2019-06-07 16:30:00,0,0
2019-06-07 16:35:00,1148,1148
2019-06-07 16:40:00,0,0
2019-06-07 16:45:00,1123,1123
2019-06-07 16:50:00,0,0
2019-06-07 16:55:00,1157,1157
2019-06-07 17:00:00,0,0
2019-06-07 17:05:00,1145,1145
2019-06-07 17:10:00,0,0
2019-06-07 17:15:00,1129,1129
2019-06-07 17:20:00,0,0
2019-06-07 17:25:00,1115,1115
2019-06-07 17:30:00,0,0
2019-06-07 17:35:00,1151,1151
2019-06-07 17:40:00,0,0
2019-06-07 17:45:00,1154,1154
2019-06-07 17:50:00,0,0
2019-06-07 17:55:00,1130,1130
2019-06-07 18:00:00,0,0
2019-06-07 18:05:00,1137,1137
2019-06-07 18:10:00,0,0
2019-06-07 18:15:00,1135,1135
2019-06-07 18:20:00,0,0
2019-06-07 18:25:00,1092,1092
2019-06-07 18:30:00,0,0
2019-06-07 18:35:00,1141,1141
2019-06-07 18:40:00,0,0
2019-06-07 18:45:00,1128,1128
2019-06-07 18:50:00,0,0
2019-06-07 18:55:00,1124,1124
2019-06-07 19:00:00,0,0
2019-06-07 19:05:00,1144,1144
2019-06-07 19:10:00,0,0
2019-06-07 19:15:00,1150,1150
2019-06-07 19:20:00,0,0
2019-06-07 19:25:00,1128,1128
2019-06-07 19:30:00,0,0
2019-06-07 19:35:00,1167,1167
2019-06-07 19:40:00,0,0
2019-06-07 19:45:00,1155,1155
2019-06-07 19:50:00,0,0
2019-06-07 19:55:00,1139,1139
2019-06-07 20:00:00,0,0
2019-06-07 20:05:00,1147,1147
2019-06-07 20:10:00,0,0
2019-06-07 20:15:00,1139,1139
2019-06-07 20:20:00,0,0
2019-06-07 20:25:00,1140,1140
2019-06-07 20:30:00,0,0
2019-06-07 20:35:00,1151,1151
2019-06-07 20:40:00,0,0
2019-06-07 20:45:00,1135,1135
2019-06-07 20:50:00,0,0
2019-06-07 20:55:00,1136,1136
2019-06-07 21:00:00,0,0
2019-06-07 21:05:00,1129,1129
2019-06-07 21:10:00,0,0
2019-06-07 21:15:00,1142,1142
2019-06-07 21:20:00,0,0
2019-06-07 21:25:00,1151,1151
2019-06-07 21:30:00,0,0
2019-06-07 21:35:00,1141,1141
2019-06-07 21:40:00,0,0
2019-06-07 21:45:00,1131,1131
2019-06-07 21:50:00,0,0
2019-06-07 21:55:00,1135,1135
2019-06-07 22:00:00,0,0
2019-06-07 22:05:00,1126,1126
2019-06-07 22:10:00,0,0
2019-06-07 22:15:00,1137,1137
2019-06-07 22:20:00,0,0
2019-06-07 22:25:00,1135,1135
2019-06-07 22:30:00,0,0
2019-06-07 22:35:00,1131,1131
2019-06-07 22:40:00,0,0
2019-06-07 22:45:00,1151,1151
2019-06-07 22:50:00,0,0
2019-06-07 22:55:00,1137,1137
2019-06-07 23:00:00,0,0
2019-06-07 23:05:00,1139,1139
2019-06-07 23:10:00,0,0
2019-06-07 23:15:00,1136,1136
2019-06-07 23:20:00,0,0
2019-06-07 23:25:00,1150,1150
2019-06-07 23:30:00,0,0
2019-06-07 23:35:00,1148,1148
2019-06-07 23:40:00,0,0
2019-06-07 23:45:00,1154,1154
2019-06-07 23:50:00,0,0
2019-06-07 23:55:00,1133,1133
