record_time,uplink_length,downlink_length
2019-06-12 12:55:00,0,0
2019-06-12 13:00:00,1031,1031
2019-06-12 13:05:00,0,0
2019-06-12 13:10:00,1024,1024
2019-06-12 13:15:00,0,0
2019-06-12 13:20:00,1011,1011
2019-06-12 13:25:00,0,0
2019-06-12 13:30:00,1055,1055
2019-06-12 13:35:00,0,0
2019-06-12 13:40:00,1041,1041
2019-06-12 13:45:00,0,0
2019-06-12 13:50:00,995,995
2019-06-12 13:55:00,0,0
2019-06-12 14:00:00,1048,1048
2019-06-12 14:05:00,0,0
2019-06-12 14:10:00,1045,1045
2019-06-12 14:15:00,0,0
2019-06-12 14:20:00,1041,1041
2019-06-12 14:25:00,0,0
2019-06-12 14:30:00,1051,1051
2019-06-12 14:35:00,0,0
2019-06-12 14:40:00,1010,1010
2019-06-12 14:45:00,0,0
2019-06-12 14:50:00,1014,1014
2019-06-12 14:55:00,0,0
2019-06-12 15:00:00,988,988
2019-06-12 15:05:00,0,0
2019-06-12 15:10:00,1009,1009
2019-06-12 15:15:00,0,0
2019-06-12 15:20:00,1035,1035
2019-06-12 15:25:00,0,0
2019-06-12 15:30:00,1034,1034
2019-06-12 15:35:00,0,0
2019-06-12 15:40:00,1021,1021
2019-06-12 15:45:00,0,0
2019-06-12 15:50:00,1014,1014
2019-06-12 15:55:00,0,0
2019-06-12 16:00:00,1020,1020
2019-06-12 16:05:00,0,0
2019-06-12 16:10:00,1024,1024
2019-06-12 16:15:00,0,0
2019-06-12 16:20:00,1032,1032
2019-06-12 16:25:00,0,0
2019-06-12 16:30:00,1031,1031
2019-06-12 16:35:00,0,0
2019-06-12 16:40:00,1010,1010
2019-06-12 16:45:00,0,0
2019-06-12 16:50:00,1012,1012
2019-06-12 16:55:00,0,0
2019-06-12 17:00:00,1034,1034
2019-06-12 17:05:00,0,0
2019-06-12 17:10:00,1024,1024
2019-06-12 17:15:00,0,0
2019-06-12 17:20:00,1046,1046
2019-06-12 17:25:00,0,0
2019-06-12 17:30:00,962,962
2019-06-12 17:35:00,0,0
2019-06-12 17:40:00,1006,1006
2019-06-12 17:45:00,0,0
2019-06-12 17:50:00,1009,1009
2019-06-12 17:55:00,0,0
2019-06-12 18:00:00,934,934
2019-06-12 18:05:00,0,0
2019-06-12 18:10:00,1010,1010
2019-06-12 18:15:00,0,0
2019-06-12 18:20:00,1071,1071
2019-06-12 18:25:00,0,0
2019-06-12 18:30:00,1038,1038
2019-06-12 18:35:00,0,0
2019-06-12 18:40:00,1021,1021
2019-06-12 18:45:00,0,0
2019-06-12 18:50:00,968,968
2019-06-12 18:55:00,0,0
2019-06-12 19:00:00,1039,1039
2019-06-12 19:05:00,0,0
2019-06-12 19:10:00,1001,1001
2019-06-12 19:15:00,0,0
2019-06-12 19:20:00,1036,1036
2019-06-12 19:25:00,0,0
2019-06-12 19:30:00,1038,1038
2019-06-12 19:35:00,0,0
2019-06-12 19:40:00,1015,1015
2019-06-12 19:45:00,0,0
2019-06-12 19:50:00,1030,1030
2019-06-12 19:55:00,0,0
2019-06-12 20:00:00,1026,1026
2019-06-12 20:05:00,0,0
2019-06-12 20:10:00,1063,1063
2019-06-12 20:15:00,0,0
2019-06-12 20:20:00,1044,1044
2019-06-12 20:25:00,0,0
2019-06-12 20:30:00,1001,1001
2019-06-12 20:35:00,0,0
2019-06-12 20:40:00,1031,1031
2019-06-12 20:45:00,0,0
2019-06-12 20:50:00,1053,1053
2019-06-12 20:55:00,0,0
2019-06-12 21:00:00,1048,1048
2019-06-12 21:05:00,0,0
2019-06-12 21:10:00,1062,1062
2019-06-12 21:15:00,0,0
2019-06-12 21:20:00,1076,1076
2019-06-12 21:25:00,0,0
2019-06-12 21:30:00,1064,1064
2019-06-12 21:35:00,0,0
2019-06-12 21:40:00,1066,1066
2019-06-12 21:45:00,0,0
2019-06-12 21:50:00,1066,1066
2019-06-12 21:55:00,0,0
2019-06-12 22:00:00,1047,1047
2019-06-12 22:05:00,0,0
2019-06-12 22:10:00,1043,1043
2019-06-12 22:15:00,0,0
2019-06-12 22:20:00,1067,1067
2019-06-12 22:25:00,0,0
2019-06-12 22:30:00,1065,1065
2019-06-12 22:35:00,0,0
2019-06-12 22:40:00,1047,1047
2019-06-12 22:45:00,0,0
2019-06-12 22:50:00,1068,1068
2019-06-12 22:55:00,0,0
2019-06-12 23:00:00,1045,1045
2019-06-12 23:05:00,0,0
2019-06-12 23:10:00,1073,1073
2019-06-12 23:15:00,0,0
2019-06-12 23:20:00,1076,1076
2019-06-12 23:25:00,0,0
2019-06-12 23:30:00,1073,1073
2019-06-12 23:35:00,0,0
2019-06-12 23:40:00,1080,1080
2019-06-12 23:45:00,0,0
2019-06-12 23:50:00,1057,1057
