record_time,uplink_length,downlink_length
2019-06-09 05:35:00,1164,1164
2019-06-09 05:40:00,0,0
2019-06-09 05:45:00,1141,1141
2019-06-09 05:50:00,0,0
2019-06-09 05:55:00,1148,1148
2019-06-09 06:00:00,0,0
2019-06-09 06:05:00,1148,1148
2019-06-09 06:10:00,0,0
2019-06-09 06:15:00,1126,1126
2019-06-09 06:20:00,0,0
2019-06-09 06:25:00,1128,1128
2019-06-09 06:30:00,0,0
2019-06-09 06:35:00,1129,1129
2019-06-09 06:40:00,0,0
2019-06-09 06:45:00,1134,1134
2019-06-09 06:50:00,0,0
2019-06-09 06:55:00,1140,1140
2019-06-09 07:00:00,0,0
2019-06-09 07:05:00,1139,1139
2019-06-09 07:10:00,0,0
2019-06-09 07:15:00,1141,1141
2019-06-09 07:20:00,0,0
2019-06-09 07:25:00,1131,1131
2019-06-09 07:30:00,0,0
2019-06-09 07:35:00,1152,1152
2019-06-09 07:40:00,0,0
2019-06-09 07:45:00,1148,1148
2019-06-09 07:50:00,0,0
2019-06-09 07:55:00,1138,1138
2019-06-09 08:00:00,0,0
2019-06-09 08:05:00,1118,1118
2019-06-09 08:10:00,0,0
2019-06-09 08:15:00,1131,1131
2019-06-09 08:20:00,0,0
2019-06-09 08:25:00,1150,1150
2019-06-09 08:30:00,0,0
2019-06-09 08:35:00,1149,1149
2019-06-09 08:40:00,0,0
2019-06-09 08:45:00,1127,1127
2019-06-09 08:50:00,0,0
2019-06-09 08:55:00,1129,1129
2019-06-09 09:00:00,0,0
2019-06-09 09:05:00,1159,1159
2019-06-09 09:10:00,0,0
2019-06-09 09:15:00,1211,1211
2019-06-09 09:20:00,0,0
2019-06-09 09:25:00,1156,1156
2019-06-09 09:30:00,0,0
2019-06-09 09:35:00,1154,1154
2019-06-09 09:40:00,0,0
2019-06-09 09:45:00,1135,1135
2019-06-09 09:50:00,0,0
2019-06-09 09:55:00,1189,1189
2019-06-09 10:00:00,0,0
2019-06-09 10:05:00,1161,1161
2019-06-09 10:10:00,0,0
2019-06-09 10:15:00,1138,1138
2019-06-09 10:20:00,0,0
2019-06-09 10:25:00,1174,1174
2019-06-09 10:30:00,0,0
2019-06-09 10:35:00,1136,1136
2019-06-09 10:40:00,0,0
2019-06-09 10:45:00,1098,1098
2019-06-09 10:50:00,0,0
2019-06-09 10:55:00,1133,1133
2019-06-09 11:00:00,0,0
2019-06-09 11:05:00,1120,1120
2019-06-09 11:10:00,0,0
2019-06-09 11:15:00,1145,1145
2019-06-09 11:20:00,0,0
2019-06-09 11:25:00,1140,1140
2019-06-09 11:30:00,0,0
2019-06-09 11:35:00,1152,1152
2019-06-09 11:40:00,0,0
2019-06-09 11:45:00,1150,1150
2019-06-09 11:50:00,0,0
2019-06-09 11:55:00,1159,1159
2019-06-09 12:00:00,0,0
2019-06-09 12:05:00,1155,1155
2019-06-09 12:10:00,0,0
2019-06-09 12:15:00,1179,1179
2019-06-09 12:20:00,0,0
2019-06-09 12:25:00,1179,1179
2019-06-09 12:30:00,0,0
2019-06-09 12:35:00,1149,1149
2019-06-09 12:40:00,0,0
2019-06-09 12:45:00,1148,1148
2019-06-09 12:50:00,0,0
2019-06-09 12:55:00,1150,1150
2019-06-09 13:00:00,0,0
2019-06-09 13:05:00,1230,1230
2019-06-09 13:10:00,0,0
2019-06-09 13:15:00,1147,1147
2019-06-09 13:20:00,0,0
2019-06-09 13:25:00,1144,1144
2019-06-09 13:30:00,0,0
2019-06-09 13:35:00,1159,1159
2019-06-09 13:40:00,0,0
2019-06-09 13:45:00,1191,1191
2019-06-09 13:50:00,0,0
2019-06-09 13:55:00,1182,1182
2019-06-09 14:00:00,0,0
2019-06-09 14:05:00,1202,1202
2019-06-09 14:10:00,0,0
2019-06-09 14:15:00,1209,1209
2019-06-09 14:20:00,0,0
2019-06-09 14:25:00,1219,1219
2019-06-09 14:30:00,0,0
2019-06-09 14:35:00,1196,1196
2019-06-09 14:40:00,0,0
2019-06-09 14:45:00,1188,1188
2019-06-09 14:50:00,0,0
2019-06-09 14:55:00,1202,1202
2019-06-09 15:00:00,0,0
2019-06-09 15:05:00,1198,1198
2019-06-09 15:10:00,0,0
2019-06-09 15:15:00,1105,1105
2019-06-09 15:20:00,0,0
2019-06-09 15:25:00,1072,1072
2019-06-09 15:30:00,0,0
2019-06-09 15:35:00,1119,1119
2019-06-09 15:40:00,0,0
2019-06-09 15:45:00,1134,1134
2019-06-09 15:50:00,0,0
2019-06-09 15:55:00,1143,1143
2019-06-09 16:00:00,0,0
2019-06-09 16:05:00,1150,1150
2019-06-09 16:10:00,0,0
2019-06-09 16:15:00,1161,1161
2019-06-09 16:20:00,0,0
2019-06-09 16:25:00,1162,1162
2019-06-09 16:30:00,0,0
2019-06-09 16:35:00,1143,1143
2019-06-09 16:40:00,0,0
2019-06-09 16:45:00,1138,1138
2019-06-09 16:50:00,0,0
2019-06-09 16:55:00,1161,1161
2019-06-09 17:00:00,0,0
2019-06-09 17:05:00,1148,1148
2019-06-09 17:10:00,0,0
2019-06-09 17:15:00,1126,1126
2019-06-09 17:20:00,0,0
2019-06-09 17:25:00,1152,1152
2019-06-09 17:30:00,0,0
2019-06-09 17:35:00,1154,1154
2019-06-09 17:40:00,0,0
2019-06-09 17:45:00,1153,1153
2019-06-09 17:50:00,0,0
2019-06-09 17:55:00,1156,1156
2019-06-09 18:00:00,0,0
2019-06-09 18:05:00,1163,1163
2019-06-09 18:10:00,0,0
2019-06-09 18:15:00,1135,1135
2019-06-09 18:20:00,0,0
2019-06-09 18:25:00,1147,1147
2019-06-09 18:30:00,0,0
2019-06-09 18:35:00,1157,1157
2019-06-09 18:40:00,0,0
2019-06-09 18:45:00,1154,1154
2019-06-09 18:50:00,0,0
2019-06-09 18:55:00,1139,1139
2019-06-09 19:00:00,0,0
2019-06-09 19:05:00,1146,1146
2019-06-09 19:10:00,0,0
2019-06-09 19:15:00,1143,1143
2019-06-09 19:20:00,0,0
2019-06-09 19:25:00,1138,1138
2019-06-09 19:30:00,0,0
2019-06-09 19:35:00,1162,1162
2019-06-09 19:40:00,0,0
2019-06-09 19:45:00,1166,1166
2019-06-09 19:50:00,0,0
2019-06-09 19:55:00,1146,1146
2019-06-09 20:00:00,0,0
2019-06-09 20:05:00,1153,1153
2019-06-09 20:10:00,0,0
2019-06-09 20:15:00,1133,1133
2019-06-09 20:20:00,0,0
2019-06-09 20:25:00,1152,1152
2019-06-09 20:30:00,0,0
2019-06-09 20:35:00,1158,1158
2019-06-09 20:40:00,0,0
2019-06-09 20:45:00,1138,1138
2019-06-09 20:50:00,0,0
2019-06-09 20:55:00,1140,1140
2019-06-09 21:00:00,0,0
2019-06-09 21:05:00,1146,1146
2019-06-09 21:10:00,0,0
2019-06-09 21:15:00,1152,1152
2019-06-09 21:20:00,0,0
2019-06-09 21:25:00,1151,1151
2019-06-09 21:30:00,0,0
2019-06-09 21:35:00,1143,1143
2019-06-09 21:40:00,0,0
2019-06-09 21:45:00,1152,1152
2019-06-09 21:50:00,0,0
2019-06-09 21:55:00,1137,1137
2019-06-09 22:00:00,0,0
2019-06-09 22:05:00,1130,1130
2019-06-09 22:10:00,0,0
2019-06-09 22:15:00,1150,1150
2019-06-09 22:20:00,0,0
2019-06-09 22:25:00,1157,1157
2019-06-09 22:30:00,0,0
2019-06-09 22:35:00,1158,1158
2019-06-09 22:40:00,0,0
2019-06-09 22:45:00,1139,1139
2019-06-09 22:50:00,0,0
2019-06-09 22:55:00,1139,1139
2019-06-09 23:00:00,0,0
2019-06-09 23:05:00,1097,1097
2019-06-09 23:10:00,0,0
2019-06-09 23:15:00,1095,1095
2019-06-09 23:20:00,0,0
2019-06-09 23:25:00,1092,1092
2019-06-09 23:30:00,0,0
2019-06-09 23:35:00,1099,1099
2019-06-09 23:40:00,0,0
2019-06-09 23:45:00,1099,1099
2019-06-09 23:50:00,0,0
2019-06-09 23:55:00,1086,1086
