record_time,uplink_length,downlink_length
2019-06-02 13:25:00,0,0
2019-06-02 13:30:00,1022,1022
2019-06-02 13:35:00,0,0
2019-06-02 13:40:00,1033,1033
2019-06-02 13:45:00,0,0
2019-06-02 13:50:00,1045,1045
2019-06-02 13:55:00,0,0
2019-06-02 14:00:00,1044,1044
2019-06-02 14:05:00,0,0
2019-06-02 14:10:00,1057,1057
2019-06-02 14:15:00,0,0
2019-06-02 14:20:00,1072,1072
2019-06-02 14:25:00,0,0
2019-06-02 14:30:00,1060,1060
2019-06-02 14:35:00,0,0
2019-06-02 14:40:00,1073,1073
2019-06-02 14:45:00,0,0
2019-06-02 14:50:00,1044,1044
2019-06-02 14:55:00,0,0
2019-06-02 15:00:00,1043,1043
2019-06-02 15:05:00,0,0
2019-06-02 15:10:00,1054,1054
2019-06-02 15:15:00,0,0
2019-06-02 15:20:00,1048,1048
2019-06-02 15:25:00,0,0
2019-06-02 15:30:00,1034,1034
2019-06-02 15:35:00,0,0
2019-06-02 15:40:00,1054,1054
2019-06-02 15:45:00,0,0
2019-06-02 15:50:00,1069,1069
2019-06-02 15:55:00,0,0
2019-06-02 16:00:00,1058,1058
2019-06-02 16:05:00,0,0
2019-06-02 16:10:00,1052,1052
2019-06-02 16:15:00,0,0
2019-06-02 16:20:00,1053,1053
2019-06-02 16:25:00,0,0
2019-06-02 16:30:00,1080,1080
2019-06-02 16:35:00,0,0
2019-06-02 16:40:00,1084,1084
2019-06-02 16:45:00,0,0
2019-06-02 16:50:00,1068,1068
2019-06-02 16:55:00,0,0
2019-06-02 17:00:00,1084,1084
2019-06-02 17:05:00,0,0
2019-06-02 17:10:00,1084,1084
2019-06-02 17:15:00,0,0
2019-06-02 17:20:00,1093,1093
2019-06-02 17:25:00,0,0
2019-06-02 17:30:00,1092,1092
2019-06-02 17:35:00,0,0
2019-06-02 17:40:00,1087,1087
2019-06-02 17:45:00,0,0
2019-06-02 17:50:00,1083,1083
2019-06-02 17:55:00,0,0
2019-06-02 18:00:00,1081,1081
2019-06-02 18:05:00,0,0
2019-06-02 18:10:00,1078,1078
2019-06-02 18:15:00,0,0
2019-06-02 18:20:00,1084,1084
2019-06-02 18:25:00,0,0
2019-06-02 18:30:00,1076,1076
2019-06-02 18:35:00,0,0
2019-06-02 18:40:00,1077,1077
2019-06-02 18:45:00,0,0
2019-06-02 18:50:00,1085,1085
2019-06-02 18:55:00,0,0
2019-06-02 19:00:00,1080,1080
2019-06-02 19:05:00,0,0
2019-06-02 19:10:00,1080,1080
2019-06-02 19:15:00,0,0
2019-06-02 19:20:00,1068,1068
2019-06-02 19:25:00,0,0
2019-06-02 19:30:00,1078,1078
2019-06-02 19:35:00,0,0
2019-06-02 19:40:00,1087,1087
2019-06-02 19:45:00,0,0
2019-06-02 19:50:00,1076,1076
2019-06-02 19:55:00,0,0
2019-06-02 20:00:00,1067,1067
2019-06-02 20:05:00,0,0
2019-06-02 20:10:00,1069,1069
2019-06-02 20:15:00,0,0
2019-06-02 20:20:00,1064,1064
2019-06-02 20:25:00,0,0
2019-06-02 20:30:00,1029,1029
2019-06-02 20:35:00,0,0
2019-06-02 20:40:00,1068,1068
2019-06-02 20:45:00,0,0
2019-06-02 20:50:00,1032,1032
2019-06-02 20:55:00,0,0
2019-06-02 21:00:00,1043,1043
2019-06-02 21:05:00,0,0
2019-06-02 21:10:00,1011,1011
2019-06-02 21:15:00,0,0
2019-06-02 21:20:00,1058,1058
2019-06-02 21:25:00,0,0
2019-06-02 21:30:00,1024,1024
2019-06-02 21:35:00,0,0
2019-06-02 21:40:00,1003,1003
2019-06-02 21:45:00,0,0
2019-06-02 21:50:00,1005,1005
2019-06-02 21:55:00,0,0
2019-06-02 22:00:00,1006,1006
2019-06-02 22:05:00,0,0
2019-06-02 22:10:00,1009,1009
2019-06-02 22:15:00,0,0
2019-06-02 22:20:00,1027,1027
2019-06-02 22:25:00,0,0
2019-06-02 22:30:00,1032,1032
2019-06-02 22:35:00,0,0
2019-06-02 22:40:00,1019,1019
2019-06-02 22:45:00,0,0
2019-06-02 22:50:00,1012,1012
2019-06-02 22:55:00,0,0
2019-06-02 23:00:00,1015,1015
2019-06-02 23:05:00,0,0
2019-06-02 23:10:00,1016,1016
2019-06-02 23:15:00,0,0
2019-06-02 23:20:00,1029,1029
2019-06-02 23:25:00,0,0
2019-06-02 23:30:00,1000,1000
2019-06-02 23:35:00,0,0
2019-06-02 23:40:00,1031,1031
2019-06-02 23:45:00,0,0
2019-06-02 23:50:00,1015,1015
