record_time,uplink_length,downlink_length
2019-06-13 06:30:00,1087,1087
2019-06-13 06:35:00,0,0
2019-06-13 06:40:00,1067,1067
2019-06-13 06:45:00,0,0
2019-06-13 06:50:00,1084,1084
2019-06-13 06:55:00,0,0
2019-06-13 07:00:00,1069,1069
2019-06-13 07:05:00,0,0
2019-06-13 07:10:00,1062,1062
2019-06-13 07:15:00,0,0
2019-06-13 07:20:00,1070,1070
2019-06-13 07:25:00,0,0
2019-06-13 07:30:00,1068,1068
2019-06-13 07:35:00,0,0
2019-06-13 07:40:00,1077,1077
2019-06-13 07:45:00,0,0
2019-06-13 07:50:00,1074,1074
2019-06-13 07:55:00,0,0
2019-06-13 08:00:00,1085,1085
2019-06-13 08:05:00,0,0
2019-06-13 08:10:00,1077,1077
2019-06-13 08:15:00,0,0
2019-06-13 08:20:00,1074,1074
2019-06-13 08:25:00,0,0
2019-06-13 08:30:00,1062,1062
2019-06-13 08:35:00,0,0
2019-06-13 08:40:00,1062,1062
2019-06-13 08:45:00,0,0
2019-06-13 08:50:00,1065,1065
2019-06-13 08:55:00,0,0
2019-06-13 09:00:00,1050,1050
2019-06-13 09:05:00,0,0
2019-06-13 09:10:00,1074,1074
2019-06-13 09:15:00,0,0
2019-06-13 09:20:00,1045,1045
2019-06-13 09:25:00,0,0
2019-06-13 09:30:00,1017,1017
2019-06-13 09:35:00,0,0
2019-06-13 09:40:00,1012,1012
2019-06-13 09:45:00,0,0
2019-06-13 09:50:00,974,974
2019-06-13 09:55:00,0,0
2019-06-13 10:00:00,945,945
2019-06-13 10:05:00,0,0
2019-06-13 10:10:00,1017,1017
2019-06-13 10:15:00,0,0
2019-06-13 10:20:00,1031,1031
2019-06-13 10:25:00,0,0
2019-06-13 10:30:00,988,988
2019-06-13 10:35:00,0,0
2019-06-13 10:40:00,999,999
2019-06-13 10:45:00,0,0
2019-06-13 10:50:00,1042,1042
2019-06-13 10:55:00,0,0
2019-06-13 11:00:00,1037,1037
2019-06-13 11:05:00,0,0
2019-06-13 11:10:00,952,952
2019-06-13 11:15:00,0,0
2019-06-13 11:20:00,1033,1033
2019-06-13 11:25:00,0,0
2019-06-13 11:30:00,1010,1010
2019-06-13 11:35:00,0,0
2019-06-13 11:40:00,1016,1016
2019-06-13 11:45:00,0,0
2019-06-13 11:50:00,1054,1054
2019-06-13 11:55:00,0,0
2019-06-13 12:00:00,1046,1046
2019-06-13 12:05:00,0,0
2019-06-13 12:10:00,1008,1008
2019-06-13 12:15:00,0,0
2019-06-13 12:20:00,1022,1022
2019-06-13 12:25:00,0,0
2019-06-13 12:30:00,1010,1010
2019-06-13 12:35:00,0,0
2019-06-13 12:40:00,1035,1035
2019-06-13 12:45:00,0,0
2019-06-13 12:50:00,1024,1024
2019-06-13 12:55:00,0,0
2019-06-13 13:00:00,1005,1005
2019-06-13 13:05:00,0,0
2019-06-13 13:10:00,982,982
2019-06-13 13:15:00,0,0
2019-06-13 13:20:00,1006,1006
2019-06-13 13:25:00,0,0
2019-06-13 13:30:00,1034,1034
2019-06-13 13:35:00,0,0
2019-06-13 13:40:00,992,992
2019-06-13 13:45:00,0,0
2019-06-13 13:50:00,1052,1052
2019-06-13 13:55:00,0,0
2019-06-13 14:00:00,1011,1011
2019-06-13 14:05:00,0,0
2019-06-13 14:10:00,1048,1048
2019-06-13 14:15:00,0,0
2019-06-13 14:20:00,870,870
2019-06-13 14:25:00,0,0
2019-06-13 14:30:00,1048,1048
2019-06-13 14:35:00,0,0
2019-06-13 14:40:00,984,984
2019-06-13 14:45:00,0,0
2019-06-13 14:50:00,923,923
2019-06-13 14:55:00,0,0
2019-06-13 15:00:00,1065,1065
2019-06-13 15:05:00,0,0
2019-06-13 15:10:00,1034,1034
2019-06-13 15:15:00,0,0
2019-06-13 15:20:00,1033,1033
2019-06-13 15:25:00,0,0
2019-06-13 15:30:00,1046,1046
2019-06-13 15:35:00,0,0
2019-06-13 15:40:00,925,925
2019-06-13 15:45:00,0,0
2019-06-13 15:50:00,934,934
2019-06-13 15:55:00,0,0
2019-06-13 16:00:00,1007,1007
2019-06-13 16:05:00,0,0
2019-06-13 16:10:00,1021,1021
2019-06-13 16:15:00,0,0
2019-06-13 16:20:00,1025,1025
2019-06-13 16:25:00,0,0
2019-06-13 16:30:00,1041,1041
2019-06-13 16:35:00,0,0
2019-06-13 16:40:00,1026,1026
2019-06-13 16:45:00,0,0
2019-06-13 16:50:00,1004,1004
2019-06-13 16:55:00,0,0
2019-06-13 17:00:00,1015,1015
2019-06-13 17:05:00,0,0
2019-06-13 17:10:00,1013,1013
2019-06-13 17:15:00,0,0
2019-06-13 17:20:00,1025,1025
2019-06-13 17:25:00,0,0
2019-06-13 17:30:00,988,988
2019-06-13 17:35:00,0,0
2019-06-13 17:40:00,1028,1028
2019-06-13 17:45:00,0,0
2019-06-13 17:50:00,992,992
2019-06-13 17:55:00,0,0
2019-06-13 18:00:00,1002,1002
2019-06-13 18:05:00,0,0
2019-06-13 18:10:00,1006,1006
2019-06-13 18:15:00,0,0
2019-06-13 18:20:00,987,987
2019-06-13 18:25:00,0,0
2019-06-13 18:30:00,1004,1004
2019-06-13 18:35:00,0,0
2019-06-13 18:40:00,1033,1033
2019-06-13 18:45:00,0,0
2019-06-13 18:50:00,1013,1013
2019-06-13 18:55:00,0,0
2019-06-13 19:00:00,985,985
2019-06-13 19:05:00,0,0
2019-06-13 19:10:00,1036,1036
2019-06-13 19:15:00,0,0
2019-06-13 19:20:00,1021,1021
2019-06-13 19:25:00,0,0
2019-06-13 19:30:00,983,983
2019-06-13 19:35:00,0,0
2019-06-13 19:40:00,1004,1004
2019-06-13 19:45:00,0,0
2019-06-13 19:50:00,1028,1028
2019-06-13 19:55:00,0,0
2019-06-13 20:00:00,964,964
2019-06-13 20:05:00,0,0
2019-06-13 20:10:00,920,920
2019-06-13 20:15:00,0,0
2019-06-13 20:20:00,955,955
2019-06-13 20:25:00,0,0
2019-06-13 20:30:00,993,993
2019-06-13 20:35:00,0,0
2019-06-13 20:40:00,1024,1024
2019-06-13 20:45:00,0,0
2019-06-13 20:50:00,990,990
2019-06-13 20:55:00,0,0
2019-06-13 21:00:00,1068,1068
2019-06-13 21:05:00,0,0
2019-06-13 21:10:00,1026,1026
2019-06-13 21:15:00,0,0
2019-06-13 21:20:00,1036,1036
2019-06-13 21:25:00,0,0
2019-06-13 21:30:00,1076,1076
2019-06-13 21:35:00,0,0
2019-06-13 21:40:00,1072,1072
2019-06-13 21:45:00,0,0
2019-06-13 21:50:00,1070,1070
2019-06-13 21:55:00,0,0
2019-06-13 22:00:00,1074,1074
2019-06-13 22:05:00,0,0
2019-06-13 22:10:00,997,997
2019-06-13 22:15:00,0,0
2019-06-13 22:20:00,1056,1056
2019-06-13 22:25:00,0,0
2019-06-13 22:30:00,1055,1055
2019-06-13 22:35:00,0,0
2019-06-13 22:40:00,1017,1017
2019-06-13 22:45:00,0,0
2019-06-13 22:50:00,1037,1037
2019-06-13 22:55:00,0,0
2019-06-13 23:00:00,1050,1050
2019-06-13 23:05:00,0,0
2019-06-13 23:10:00,1033,1033
2019-06-13 23:15:00,0,0
2019-06-13 23:20:00,1003,1003
2019-06-13 23:25:00,0,0
2019-06-13 23:30:00,1042,1042
2019-06-13 23:35:00,0,0
2019-06-13 23:40:00,969,969
