record_time,uplink_length,downlink_length
2019-06-05 11:35:00,0,0
2019-06-05 11:40:00,936,936
2019-06-05 11:45:00,0,0
2019-06-05 11:50:00,825,825
2019-06-05 11:55:00,0,0
2019-06-05 12:00:00,990,990
2019-06-05 12:05:00,0,0
2019-06-05 12:10:00,953,953
2019-06-05 12:15:00,0,0
2019-06-05 12:20:00,996,996
2019-06-05 12:25:00,0,0
2019-06-05 12:30:00,973,973
2019-06-05 12:35:00,0,0
2019-06-05 12:40:00,1005,1005
2019-06-05 12:45:00,0,0
2019-06-05 12:50:00,1045,1045
2019-06-05 12:55:00,0,0
2019-06-05 13:00:00,1006,1006
2019-06-05 13:05:00,0,0
2019-06-05 13:10:00,1026,1026
2019-06-05 13:15:00,0,0
2019-06-05 13:20:00,979,979
2019-06-05 13:25:00,0,0
2019-06-05 13:30:00,942,942
2019-06-05 13:35:00,0,0
2019-06-05 13:40:00,892,892
2019-06-05 13:45:00,0,0
2019-06-05 13:50:00,966,966
2019-06-05 13:55:00,0,0
2019-06-05 14:00:00,925,925
2019-06-05 14:05:00,0,0
2019-06-05 14:10:00,930,930
2019-06-05 14:15:00,0,0
2019-06-05 14:20:00,980,980
2019-06-05 14:25:00,0,0
2019-06-05 14:30:00,834,834
2019-06-05 14:35:00,0,0
2019-06-05 14:40:00,998,998
2019-06-05 14:45:00,0,0
2019-06-05 14:50:00,997,997
2019-06-05 14:55:00,0,0
2019-06-05 15:00:00,1006,1006
2019-06-05 15:05:00,0,0
2019-06-05 15:10:00,1030,1030
2019-06-05 15:15:00,0,0
2019-06-05 15:20:00,1013,1013
2019-06-05 15:25:00,0,0
2019-06-05 15:30:00,1010,1010
2019-06-05 15:35:00,0,0
2019-06-05 15:40:00,973,973
2019-06-05 15:45:00,0,0
2019-06-05 15:50:00,933,933
2019-06-05 15:55:00,0,0
2019-06-05 16:00:00,1001,1001
2019-06-05 16:05:00,0,0
2019-06-05 16:10:00,1042,1042
2019-06-05 16:15:00,0,0
2019-06-05 16:20:00,970,970
2019-06-05 16:25:00,0,0
2019-06-05 16:30:00,960,960
2019-06-05 16:35:00,0,0
2019-06-05 16:40:00,953,953
2019-06-05 16:45:00,0,0
2019-06-05 16:50:00,1029,1029
2019-06-05 16:55:00,0,0
2019-06-05 17:00:00,983,983
2019-06-05 17:05:00,0,0
2019-06-05 17:10:00,1032,1032
2019-06-05 17:15:00,0,0
2019-06-05 17:20:00,1016,1016
2019-06-05 17:25:00,0,0
2019-06-05 17:30:00,1053,1053
2019-06-05 17:35:00,0,0
2019-06-05 17:40:00,952,952
2019-06-05 17:45:00,0,0
2019-06-05 17:50:00,995,995
2019-06-05 17:55:00,0,0
2019-06-05 18:00:00,1020,1020
2019-06-05 18:05:00,0,0
2019-06-05 18:10:00,971,971
2019-06-05 18:15:00,0,0
2019-06-05 18:20:00,1015,1015
2019-06-05 18:25:00,0,0
2019-06-05 18:30:00,1047,1047
2019-06-05 18:35:00,0,0
2019-06-05 18:40:00,996,996
2019-06-05 18:45:00,0,0
2019-06-05 18:50:00,998,998
2019-06-05 18:55:00,0,0
2019-06-05 19:00:00,1031,1031
2019-06-05 19:05:00,0,0
2019-06-05 19:10:00,1019,1019
2019-06-05 19:15:00,0,0
2019-06-05 19:20:00,1007,1007
2019-06-05 19:25:00,0,0
2019-06-05 19:30:00,1033,1033
2019-06-05 19:35:00,0,0
2019-06-05 19:40:00,1031,1031
2019-06-05 19:45:00,0,0
2019-06-05 19:50:00,1021,1021
2019-06-05 19:55:00,0,0
2019-06-05 20:00:00,1022,1022
2019-06-05 20:05:00,0,0
2019-06-05 20:10:00,1037,1037
2019-06-05 20:15:00,0,0
2019-06-05 20:20:00,971,971
2019-06-05 20:25:00,0,0
2019-06-05 20:30:00,1005,1005
2019-06-05 20:35:00,0,0
2019-06-05 20:40:00,1031,1031
2019-06-05 20:45:00,0,0
2019-06-05 20:50:00,1007,1007
2019-06-05 20:55:00,0,0
2019-06-05 21:00:00,1026,1026
2019-06-05 21:05:00,0,0
2019-06-05 21:10:00,1006,1006
2019-06-05 21:15:00,0,0
2019-06-05 21:20:00,1019,1019
2019-06-05 21:25:00,0,0
2019-06-05 21:30:00,1035,1035
2019-06-05 21:35:00,0,0
2019-06-05 21:40:00,1038,1038
2019-06-05 21:45:00,0,0
2019-06-05 21:50:00,987,987
2019-06-05 21:55:00,0,0
2019-06-05 22:00:00,1026,1026
2019-06-05 22:05:00,0,0
2019-06-05 22:10:00,1043,1043
2019-06-05 22:15:00,0,0
2019-06-05 22:20:00,1043,1043
2019-06-05 22:25:00,0,0
2019-06-05 22:30:00,1058,1058
2019-06-05 22:35:00,0,0
2019-06-05 22:40:00,1066,1066
2019-06-05 22:45:00,0,0
2019-06-05 22:50:00,1044,1044
2019-06-05 22:55:00,0,0
2019-06-05 23:00:00,1070,1070
2019-06-05 23:05:00,0,0
2019-06-05 23:10:00,1025,1025
2019-06-05 23:15:00,0,0
2019-06-05 23:20:00,1052,1052
2019-06-05 23:25:00,0,0
2019-06-05 23:30:00,1057,1057
2019-06-05 23:35:00,0,0
2019-06-05 23:40:00,1065,1065
2019-06-05 23:45:00,0,0
2019-06-05 23:50:00,1042,1042
