record_time,uplink_length,downlink_length
2019-05-31 15:50:00,140,140
2019-05-31 15:55:00,32,32
2019-05-31 16:00:00,43,43
2019-05-31 16:05:00,217,217
2019-05-31 16:10:00,158,158
2019-05-31 16:15:00,93,93
2019-05-31 16:20:00,155,155
2019-05-31 16:25:00,102,102
2019-05-31 16:30:00,109,109
2019-05-31 16:35:00,54,54
2019-05-31 16:40:00,69,69
2019-05-31 16:45:00,158,158
2019-05-31 16:50:00,41,41
2019-05-31 16:55:00,95,95
2019-05-31 17:00:00,69,69
2019-05-31 17:05:00,147,147
2019-05-31 17:10:00,84,84
2019-05-31 17:15:00,200,200
2019-05-31 17:20:00,87,87
2019-05-31 17:25:00,208,208
2019-05-31 17:30:00,150,150
2019-05-31 17:35:00,172,172
2019-05-31 17:40:00,102,102
2019-05-31 17:45:00,91,91
2019-05-31 17:50:00,56,56
2019-05-31 17:55:00,129,129
2019-05-31 18:00:00,67,67
2019-05-31 18:05:00,41,41
2019-05-31 18:10:00,47,47
2019-05-31 18:15:00,33,33
2019-05-31 18:20:00,31,31
2019-05-31 18:25:00,24,24
2019-05-31 18:30:00,100,100
2019-05-31 18:35:00,81,81
2019-05-31 18:40:00,94,94
2019-05-31 18:45:00,37,37
2019-05-31 18:50:00,159,159
2019-05-31 18:55:00,47,47
2019-05-31 19:00:00,120,120
2019-05-31 19:05:00,224,224
2019-05-31 19:10:00,34,34
2019-05-31 19:15:00,92,92
2019-05-31 19:20:00,162,162
2019-05-31 19:25:00,20,20
2019-05-31 19:30:00,136,136
2019-05-31 19:35:00,30,30
2019-05-31 19:40:00,20,20
2019-05-31 19:45:00,20,20
2019-05-31 19:50:00,20,20
2019-05-31 19:55:00,20,20
2019-05-31 20:00:00,55,55
2019-05-31 20:05:00,19,19
2019-05-31 20:10:00,20,20
2019-05-31 20:15:00,24,24
2019-05-31 20:20:00,57,57
2019-05-31 20:25:00,24,24
2019-05-31 20:30:00,22,22
2019-05-31 20:35:00,34,34
2019-05-31 20:40:00,19,19
2019-05-31 20:45:00,25,25
2019-05-31 20:50:00,30,30
2019-05-31 20:55:00,20,20
2019-05-31 21:00:00,26,26
2019-05-31 21:05:00,25,25
2019-05-31 21:10:00,20,20
2019-05-31 21:15:00,27,27
2019-05-31 21:20:00,20,20
2019-05-31 21:25:00,49,49
2019-05-31 21:30:00,20,20
2019-05-31 21:35:00,19,19
2019-05-31 21:40:00,22,22
2019-05-31 21:45:00,19,19
2019-05-31 21:50:00,20,20
2019-05-31 21:55:00,20,20
2019-05-31 22:00:00,20,20
2019-05-31 22:05:00,20,20
2019-05-31 22:10:00,20,20
2019-05-31 22:15:00,19,19
2019-05-31 22:20:00,20,20
2019-05-31 22:25:00,20,20
2019-05-31 22:30:00,20,20
2019-05-31 22:35:00,20,20
2019-05-31 22:40:00,19,19
2019-05-31 22:45:00,20,20
2019-05-31 22:50:00,20,20
2019-05-31 22:55:00,20,20
2019-05-31 23:00:00,19,19
2019-05-31 23:05:00,20,20
2019-05-31 23:10:00,19,19
2019-05-31 23:15:00,18,18
2019-05-31 23:20:00,20,20
2019-05-31 23:25:00,20,20
2019-05-31 23:30:00,19,19
2019-05-31 23:35:00,19,19
2019-05-31 23:40:00,20,20
2019-05-31 23:45:00,19,19
2019-05-31 23:50:00,20,20
2019-05-31 23:55:00,19,19
